Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,27.6,1838.428,36.125
1,22.2,2399.294,36.125
2,51.5,2313.687,36.125
3,29.0,2121.876,36.125
4,27.0,1790.916,36.125
5,27.0,3273.352,36.125
6,29.7,2904.851,36.125
7,58.2,2340.603,36.125
8,61.0,3252.287,36.125
9,33.3,3281.317,36.125
10,36.4,3277.329,36.125
11,22.2,3194.587,36.125
12,27.6,2193.753,36.125
13,22.0,3252.77,36.125
14,40.8,2651.044,36.125
15,25.7,3072.357,36.125
16,31.0,2260.605,36.125
17,32.0,2937.147,36.125
18,25.8,2006.361,36.125
19,49.0,2552.829,36.125
20,36.7,1941.272,36.125
21,20.2,3224.59,36.125
22,26.3,1940.205,36.125
23,25.3,3183.756,36.125
24,20.2,3294.365,36.125
25,14.1,2399.403,36.125
26,20.0,3245.35,36.125
27,23.0,2339.748,36.125
28,29.0,2429.441,36.125
29,27.3,2422.275,36.125
30,31.7,3285.537,36.125
31,28.7,3284.885,36.125
32,27.0,1903.745,36.125
33,21.8,2131.063,36.125
34,22.0,1949.235,36.125
35,23.0,2121.367,36.125
36,24.0,1790.456,36.125
37,26.7,3275.307,36.125
38,29.4,2767.179,36.125
39,27.7,2340.4,36.125
40,46.1,3252.273,36.125
41,32.3,3298.02,36.125
42,45.0,3292.192,36.125
43,22.2,3290.716,36.125
44,24.0,2193.65,36.125
45,29.7,3296.277,36.125
46,27.3,2499.671,36.125
47,26.5,3298.216,36.125
48,18.0,2260.797,36.125
49,24.2,2483.828,36.125
50,57.0,1953.063,36.125
51,28.3,2538.397,36.125
52,24.0,1941.36,36.125
53,23.0,3249.272,36.125
54,19.4,1940.265,36.125
55,17.2,3252.294,36.125
56,97.0,3283.147,36.125
57,24.2,2697.973,36.125
58,22.0,3296.217,36.125
59,24.2,1753.791,36.125
60,28.0,2484.522,36.125
61,21.2,2501.334,36.125
62,23.8,3298.14,36.125
63,64.4,3286.424,36.125
