Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.0,3288.063,34.9375
1,91.9,3247.174,34.9375
2,24.8,3226.055,34.9375
3,23.5,3308.269,34.9375
4,22.8,3288.178,34.9375
5,22.8,3298.569,34.9375
6,19.8,2597.022,34.9375
7,82.8,3242.461,34.9375
8,19.0,3296.137,34.9375
9,20.0,3296.176,34.9375
10,19.0,2053.612,34.9375
11,16.0,3183.766,34.9375
12,14.9,3299.17,34.9375
13,20.8,3296.248,34.9375
14,15.8,3297.52,34.9375
15,19.8,2199.853,34.9375
16,16.8,3300.41,34.9375
17,13.1,1658.078,34.9375
18,20.0,3275.291,34.9375
19,8.0,1745.348,34.9375
20,25.7,3279.437,34.9375
21,22.8,3297.417,34.9375
22,18.0,3268.17,34.9375
23,18.0,3317.227,34.9375
24,27.7,3167.182,34.9375
25,20.0,3281.172,34.9375
26,23.8,3297.313,34.9375
27,29.4,3162.655,34.9375
28,20.0,3292.511,34.9375
29,14.0,3300.844,34.9375
30,35.6,3273.183,34.9375
31,53.9,3295.311,34.9375
32,14.9,3290.172,34.9375
33,14.9,3299.781,34.9375
34,21.8,3293.275,34.9375
35,12.0,3293.497,34.9375
36,15.8,3298.161,34.9375
37,23.0,3290.044,34.9375
38,19.2,2353.903,34.9375
39,34.7,3299.271,34.9375
40,14.9,3307.077,34.9375
41,15.7,3298.117,34.9375
42,14.7,3301.702,34.9375
43,23.0,1469.339,34.9375
44,19.8,3296.874,34.9375
45,14.9,3300.405,34.9375
46,18.2,3299.873,34.9375
47,16.8,2202.735,34.9375
48,49.5,3276.268,34.9375
49,11.0,1602.605,34.9375
50,17.6,3301.569,34.9375
51,52.0,3289.452,34.9375
52,17.8,3291.518,34.9375
53,14.9,3278.482,34.9375
54,17.0,3307.107,34.9375
55,13.7,3295.513,34.9375
56,21.2,3183.919,34.9375
57,17.6,3305.347,34.9375
58,21.8,3180.555,34.9375
59,22.0,3183.121,34.9375
60,23.0,3293.659,34.9375
61,57.6,3213.102,34.9375
62,12.1,3279.941,34.9375
63,24.2,3279.981,34.9375
