Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.0,3197.956,35.3125
1,21.2,3312.778,35.3125
2,27.7,3307.577,35.3125
3,24.0,3318.552,35.3125
4,51.0,3292.655,35.3125
5,32.0,3257.156,35.3125
6,27.3,3304.728,35.3125
7,27.0,2490.403,35.3125
8,21.2,3306.79,35.3125
9,21.8,3293.911,35.3125
10,24.8,3308.741,35.3125
11,20.8,2207.021,35.3125
12,20.2,3307.327,35.3125
13,24.0,1647.422,35.3125
14,18.0,3305.775,35.3125
15,21.0,3310.764,35.3125
16,48.0,3291.669,35.3125
17,22.0,2173.503,35.3125
18,23.0,3304.716,35.3125
19,18.2,1469.8,35.3125
20,46.0,3289.785,35.3125
21,21.0,3307.579,35.3125
22,20.0,3302.168,35.3125
23,23.0,3308.304,35.3125
24,20.8,3300.302,35.3125
25,23.2,3300.084,35.3125
26,78.2,3303.749,35.3125
27,39.0,3296.971,35.3125
28,46.0,3308.985,35.3125
29,29.0,1936.394,35.3125
30,21.8,3310.353,35.3125
31,29.7,3310.967,35.3125
32,62.0,3264.925,35.3125
33,51.0,3292.014,35.3125
34,19.8,3312.937,35.3125
35,23.2,3291.531,35.3125
36,49.5,3269.748,35.3125
37,24.0,3296.251,35.3125
38,22.2,3301.354,35.3125
39,22.0,3294.222,35.3125
40,16.8,3299.482,35.3125
41,21.2,3290.243,35.3125
42,22.0,3312.773,35.3125
43,20.0,2197.706,35.3125
44,19.0,3293.38,35.3125
45,20.8,2161.774,35.3125
46,19.8,3294.882,35.3125
47,22.0,3297.435,35.3125
48,21.2,3297.099,35.3125
49,24.8,2195.162,35.3125
50,24.8,3305.205,35.3125
51,20.8,1463.183,35.3125
52,24.0,3297.462,35.3125
53,47.0,3290.521,35.3125
54,22.8,3293.865,35.3125
55,22.8,2246.024,35.3125
56,53.5,3291.585,35.3125
57,18.0,3292.415,35.3125
58,17.2,3299.689,35.3125
59,11.0,3300.084,35.3125
60,21.6,3297.045,35.3125
61,24.0,2196.102,35.3125
62,18.0,3298.123,35.3125
63,19.0,3298.37,35.3125
