Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.0,1758.028,35.375
1,24.0,2548.21,35.375
2,26.7,2626.635,35.375
3,60.6,3268.993,35.375
4,14.0,2332.859,35.375
5,13.0,2419.362,35.375
6,13.1,3267.599,35.375
7,24.0,2532.074,35.375
8,10.2,2965.834,35.375
9,63.4,3270.512,35.375
10,11.0,3274.022,35.375
11,14.1,3291.964,35.375
12,8.1,3296.572,35.375
13,12.1,3293.062,35.375
14,19.8,2740.435,35.375
15,11.0,2675.531,35.375
16,15.2,3275.293,35.375
17,16.0,2252.567,35.375
18,12.1,2258.635,35.375
19,52.5,3281.555,35.375
20,19.0,2605.38,35.375
21,19.2,2799.548,35.375
22,17.0,3264.007,35.375
23,12.2,2358.003,35.375
24,47.5,3284.166,35.375
25,23.2,2622.329,35.375
26,49.5,2634.002,35.375
27,15.0,2588.997,35.375
28,16.0,3299.674,35.375
29,4.0,3256.497,35.375
30,1.0,3295.143,35.375
31,57.0,1462.186,35.375
32,13.0,1746.469,35.375
33,13.0,2329.534,35.375
34,38.4,2793.151,35.375
35,13.7,3284.976,35.375
36,13.0,2353.136,35.375
37,23.8,2385.963,35.375
38,16.2,3296.592,35.375
39,12.9,2297.501,35.375
40,15.2,2954.178,35.375
41,45.0,3278.213,35.375
42,14.0,2720.112,35.375
43,15.0,2661.434,35.375
44,12.1,2664.197,35.375
45,17.2,3276.216,35.375
46,13.1,2718.662,35.375
47,15.2,2686.399,35.375
48,15.2,3296.625,35.375
49,14.0,2301.765,35.375
50,23.2,2302.147,35.375
51,17.0,3296.724,35.375
52,15.0,2406.179,35.375
53,17.0,2774.11,35.375
54,12.0,1737.346,35.375
55,11.9,3249.578,35.375
56,16.2,3295.31,35.375
57,13.0,3296.659,35.375
58,19.0,2217.635,35.375
59,12.1,3292.675,35.375
60,58.0,3299.168,35.375
61,14.9,1479.423,35.375
62,45.0,3282.555,35.375
63,14.1,2379.863,35.375
