Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.2,2411.864,34.125
1,31.3,1760.995,34.125
2,13.1,1710.633,34.125
3,36.0,1730.098,34.125
4,37.6,1465.358,34.125
5,38.0,3295.346,34.125
6,10.1,1699.157,34.125
7,13.0,2396.211,34.125
8,64.4,3286.724,34.125
9,11.2,2195.302,34.125
10,18.0,2400.343,34.125
11,19.8,1390.337,34.125
12,11.1,3299.992,34.125
13,5.9,3204.531,34.125
14,20.0,2396.482,34.125
15,29.3,3295.665,34.125
16,11.1,2396.39,34.125
17,14.9,3228.914,34.125
18,70.7,3298.295,34.125
19,13.1,2984.33,34.125
20,2.0,3300.084,34.125
21,18.0,2460.318,34.125
22,8.1,3295.586,34.125
23,15.7,3295.571,34.125
24,13.0,2565.637,34.125
25,44.0,3315.024,34.125
26,16.2,3134.439,34.125
27,10.1,1548.49,34.125
28,8.9,3156.732,34.125
29,53.0,1606.987,34.125
30,56.0,3295.935,34.125
31,11.0,3304.703,34.125
32,9.9,3256.315,34.125
33,13.0,1744.2,34.125
34,5.1,3298.887,34.125
35,18.0,1781.091,34.125
36,10.9,1465.9,34.125
37,50.5,3289.227,34.125
38,12.0,2366.06,34.125
39,11.0,2764.838,34.125
40,28.6,3290.898,34.125
41,18.0,2205.293,34.125
42,20.8,2400.283,34.125
43,18.0,2371.826,34.125
44,6.0,3299.936,34.125
45,9.9,3204.304,34.125
46,9.9,2402.442,34.125
47,10.9,3292.65,34.125
48,11.0,2893.909,34.125
49,9.0,1827.223,34.125
50,17.8,3298.427,34.125
51,18.8,2426.632,34.125
52,32.7,3300.103,34.125
53,8.9,3291.93,34.125
54,4.0,3159.707,34.125
55,9.9,3159.301,34.125
56,1.0,3300.084,34.125
57,9.9,3295.202,34.125
58,9.0,3201.972,34.125
59,3.0,1693.186,34.125
60,51.0,3297.493,34.125
61,7.9,3130.905,34.125
62,1.0,3290.17,34.125
63,12.1,3299.798,34.125
