Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,38.8,3274.627,34.6875
1,32.0,2730.169,34.6875
2,38.4,3286.431,34.6875
3,24.2,3000.689,34.6875
4,31.3,3300.342,34.6875
5,33.7,3285.354,34.6875
6,39.4,3294.274,34.6875
7,29.9,1488.545,34.6875
8,41.8,3306.388,34.6875
9,36.4,2730.141,34.6875
10,33.3,3300.056,34.6875
11,33.7,1466.552,34.6875
12,33.0,1466.974,34.6875
13,34.3,3294.065,34.6875
14,32.7,3282.953,34.6875
15,33.7,1857.794,34.6875
16,32.0,3262.332,34.6875
17,38.8,3283.309,34.6875
18,37.4,3300.111,34.6875
19,42.4,3280.529,34.6875
20,30.0,3278.741,34.6875
21,40.6,3280.742,34.6875
22,44.4,2621.868,34.6875
23,30.9,1654.222,34.6875
24,28.9,1538.329,34.6875
25,44.4,3279.943,34.6875
26,29.3,3277.86,34.6875
27,35.0,3282.006,34.6875
28,25.3,3079.568,34.6875
29,55.1,3299.938,34.6875
30,22.4,1690.41,34.6875
31,29.9,2390.12,34.6875
32,32.0,3004.992,34.6875
33,24.8,3284.435,34.6875
34,36.4,3285.31,34.6875
35,31.3,1805.392,34.6875
36,50.5,3293.256,34.6875
37,33.7,3287.624,34.6875
38,68.0,2488.069,34.6875
39,30.0,1467.299,34.6875
40,31.6,3289.636,34.6875
41,31.3,3299.732,34.6875
42,36.4,3292.825,34.6875
43,40.8,1464.733,34.6875
44,37.8,1466.91,34.6875
45,32.3,3287.024,34.6875
46,32.0,3287.884,34.6875
47,56.0,2193.746,34.6875
48,28.6,3282.388,34.6875
49,56.6,2604.411,34.6875
50,73.7,3286.515,34.6875
51,34.0,3283.33,34.6875
52,70.3,2600.563,34.6875
53,41.8,3299.84,34.6875
54,28.6,3284.796,34.6875
55,27.6,1654.25,34.6875
56,35.0,1625.6,34.6875
57,24.5,3300.019,34.6875
58,30.3,2283.807,34.6875
59,33.7,3283.812,34.6875
60,27.3,3079.897,34.6875
61,32.0,3291.42,34.6875
62,31.0,2404.865,34.6875
63,32.3,2391.626,34.6875
