Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.0,2508.935,35.125
1,20.2,2520.037,35.125
2,18.8,2989.902,35.125
3,26.3,2547.717,35.125
4,23.2,2653.145,35.125
5,23.5,2635.419,35.125
6,21.0,2833.107,35.125
7,20.8,2487.619,35.125
8,17.6,2612.382,35.125
9,24.0,2828.355,35.125
10,20.8,2660.612,35.125
11,16.8,2824.136,35.125
12,12.0,2738.655,35.125
13,17.0,2764.974,35.125
14,17.2,2573.399,35.125
15,22.0,2561.51,35.125
16,44.0,2947.414,35.125
17,19.8,2981.055,35.125
18,16.2,2505.468,35.125
19,18.2,2611.739,35.125
20,22.0,2634.198,35.125
21,25.3,2614.618,35.125
22,48.0,3091.623,35.125
23,20.8,2721.204,35.125
24,24.2,2901.807,35.125
25,63.4,3150.432,35.125
26,23.8,2606.106,35.125
27,18.0,2839.24,35.125
28,18.0,2751.253,35.125
29,19.0,2548.085,35.125
30,23.0,2767.799,35.125
31,13.9,3032.256,35.125
32,22.8,2443.163,35.125
33,18.0,2437.569,35.125
34,92.1,3129.924,35.125
35,20.0,2505.143,35.125
36,16.8,2760.177,35.125
37,16.3,2564.807,35.125
38,12.9,2892.814,35.125
39,18.2,2529.782,35.125
40,25.0,2613.176,35.125
41,17.0,2984.495,35.125
42,24.0,2766.874,35.125
43,20.6,2605.545,35.125
44,50.5,3117.732,35.125
45,64.7,3040.933,35.125
46,17.8,2643.424,35.125
47,21.8,2533.686,35.125
48,32.7,2678.306,35.125
49,50.0,3146.429,35.125
50,18.2,2514.717,35.125
51,26.7,2617.222,35.125
52,21.8,2443.418,35.125
53,17.8,3126.136,35.125
54,57.0,3057.828,35.125
55,26.7,2519.296,35.125
56,18.2,2598.455,35.125
57,18.2,3140.609,35.125
58,18.8,2706.514,35.125
59,19.2,2651.425,35.125
60,21.0,2533.315,35.125
61,17.2,2449.402,35.125
62,17.0,2710.23,35.125
63,49.5,3133.553,35.125
