Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,71.7,1500.02,36.8125
1,0.0,1497.849,36.8125
2,9.9,1799.935,36.8125
3,10.0,1797.359,36.8125
4,0.0,1797.899,36.8125
5,9.1,1500.445,36.8125
6,9.1,1437.747,36.8125
7,9.0,1799.682,36.8125
8,3.0,1418.833,36.8125
9,0.0,2081.668,36.8125
10,19.2,2395.2,36.8125
11,9.1,1371.424,36.8125
12,23.0,3281.416,36.8125
13,11.0,1462.985,36.8125
14,0.0,1640.63,36.8125
15,10.0,1797.026,36.8125
16,10.1,1497.934,36.8125
17,12.0,1495.439,36.8125
18,9.0,1798.226,36.8125
19,9.0,1497.23,36.8125
20,5.9,1463.965,36.8125
21,0.0,3298.653,36.8125
22,3.0,1729.536,36.8125
23,5.1,2408.169,36.8125
24,0.0,1793.422,36.8125
25,10.0,1470.085,36.8125
26,10.0,1798.054,36.8125
27,10.0,1498.805,36.8125
28,53.0,2400.844,36.8125
29,1.0,1268.074,36.8125
30,9.9,1394.211,36.8125
31,0.0,1497.902,36.8125
32,7.9,1498.0,36.8125
33,0.0,1481.936,36.8125
34,10.0,1621.143,36.8125
35,1.0,1603.318,36.8125
36,9.1,1622.135,36.8125
37,0.0,1341.238,36.8125
38,2.0,1317.285,36.8125
39,0.0,1798.41,36.8125
40,10.0,1426.894,36.8125
41,19.2,2174.422,36.8125
42,9.9,2344.149,36.8125
43,1.0,1372.852,36.8125
44,10.0,3265.252,36.8125
45,11.9,1440.77,36.8125
46,9.0,2197.562,36.8125
47,9.1,1606.452,36.8125
48,0.0,1491.025,36.8125
49,0.0,1477.833,36.8125
50,44.0,1635.509,36.8125
51,0.0,1499.682,36.8125
52,0.0,1464.127,36.8125
53,55.0,3274.544,36.8125
54,52.0,1729.545,36.8125
55,2.0,3223.928,36.8125
56,10.0,1794.988,36.8125
57,0.0,1430.057,36.8125
58,0.0,2373.963,36.8125
59,0.0,1491.346,36.8125
60,0.0,2406.028,36.8125
61,0.0,1370.579,36.8125
62,0.0,1498.558,36.8125
63,10.0,1498.351,36.8125
