Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.4,2528.959,35.0
1,18.2,2587.073,35.0
2,18.2,2505.711,35.0
3,18.0,2482.67,35.0
4,14.9,2717.546,35.0
5,22.0,2415.781,35.0
6,21.2,2728.446,35.0
7,28.4,2789.479,35.0
8,25.7,3124.715,35.0
9,16.0,3129.341,35.0
10,14.1,2959.871,35.0
11,22.0,2877.372,35.0
12,30.7,2966.434,35.0
13,8.2,2672.334,35.0
14,9.9,2604.725,35.0
15,0.0,2923.548,35.0
16,19.0,2166.963,35.0
17,6.0,2972.278,35.0
18,5.1,2661.108,35.0
19,22.8,2621.458,35.0
20,43.6,3084.24,35.0
21,64.6,3148.265,35.0
22,5.0,2686.966,35.0
23,17.2,2549.603,35.0
24,19.2,2746.862,35.0
25,2.0,3224.653,35.0
26,11.0,2261.914,35.0
27,13.1,3126.974,35.0
28,4.0,2644.409,35.0
29,18.8,3032.232,35.0
30,21.0,2776.834,35.0
31,16.7,2710.005,35.0
32,6.0,2412.412,35.0
33,5.0,2930.936,35.0
34,17.2,2471.005,35.0
35,5.1,2435.531,35.0
36,17.8,2596.485,35.0
37,8.0,2693.439,35.0
38,15.0,2497.216,35.0
39,19.4,2703.814,35.0
40,20.0,2713.315,35.0
41,4.0,3101.872,35.0
42,74.3,3136.975,35.0
43,14.0,2808.132,35.0
44,46.5,2921.528,35.0
45,8.0,2556.722,35.0
46,7.9,2957.753,35.0
47,6.0,2974.718,35.0
48,5.1,2281.827,35.0
49,18.0,2561.772,35.0
50,19.0,2376.544,35.0
51,18.0,2568.127,35.0
52,6.0,2905.993,35.0
53,15.2,2967.368,35.0
54,15.2,2753.165,35.0
55,17.2,2481.06,35.0
56,50.5,3038.721,35.0
57,20.8,2981.333,35.0
58,17.0,2442.355,35.0
59,47.0,3250.953,35.0
60,5.9,2617.306,35.0
61,5.9,2853.61,35.0
62,5.9,2715.418,35.0
63,6.0,2571.866,35.0
