Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,43.4,3299.79,34.875
1,12.6,2723.891,34.875
2,0.0,1788.547,34.875
3,8.1,1594.888,34.875
4,0.0,1477.649,34.875
5,56.0,3230.957,34.875
6,0.0,2286.996,34.875
7,9.9,2793.959,34.875
8,6.0,2656.74,34.875
9,8.0,1548.052,34.875
10,0.0,2304.166,34.875
11,9.0,2842.504,34.875
12,0.0,1611.778,34.875
13,0.0,1679.822,34.875
14,9.0,1548.425,34.875
15,0.0,2230.302,34.875
16,0.0,1660.777,34.875
17,10.2,2883.498,34.875
18,1.0,1372.593,34.875
19,10.0,2190.809,34.875
20,34.0,1465.466,34.875
21,5.0,3295.522,34.875
22,9.0,2831.242,34.875
23,0.0,3297.107,34.875
24,0.0,2285.233,34.875
25,10.0,2943.967,34.875
26,3.0,3176.565,34.875
27,9.0,1568.583,34.875
28,0.0,1499.389,34.875
29,49.5,1796.72,34.875
30,3.0,2956.498,34.875
31,8.0,2964.58,34.875
32,9.0,2878.105,34.875
33,0.0,3302.936,34.875
34,9.0,1548.705,34.875
35,1.0,1733.836,34.875
36,9.0,1495.162,34.875
37,6.0,3233.642,34.875
38,10.0,3015.072,34.875
39,0.0,2077.815,34.875
40,46.5,3291.637,34.875
41,0.0,2447.092,34.875
42,9.9,3032.495,34.875
43,0.0,2235.5,34.875
44,8.9,1537.582,34.875
45,8.9,1536.578,34.875
46,0.0,1596.243,34.875
47,9.0,1552.814,34.875
48,9.0,1539.821,34.875
49,0.0,2274.41,34.875
50,35.4,1401.446,34.875
51,1.0,1827.287,34.875
52,30.3,1465.852,34.875
53,4.0,3288.21,34.875
54,35.0,2993.265,34.875
55,28.3,3289.544,34.875
56,9.0,3067.254,34.875
57,8.1,3070.977,34.875
58,9.0,3061.021,34.875
59,2.0,2304.225,34.875
60,0.0,1443.519,34.875
61,0.0,2038.028,34.875
62,0.0,2242.634,34.875
63,0.0,2230.397,34.875
