Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,8.1,2943.555,33.8125
1,19.6,2828.109,33.8125
2,62.0,3079.699,33.8125
3,22.8,2739.587,33.8125
4,80.2,3059.614,33.8125
5,23.0,3090.879,33.8125
6,18.8,2548.924,33.8125
7,14.9,2566.674,33.8125
8,16.8,2669.991,33.8125
9,17.8,2704.576,33.8125
10,18.0,2578.119,33.8125
11,15.0,2415.163,33.8125
12,20.0,2539.649,33.8125
13,13.9,2989.321,33.8125
14,26.5,2972.645,33.8125
15,23.0,2473.438,33.8125
16,17.8,2395.656,33.8125
17,12.0,3067.035,33.8125
18,21.8,2521.157,33.8125
19,13.0,2488.969,33.8125
20,8.9,3056.123,33.8125
21,41.4,3132.155,33.8125
22,14.7,3094.827,33.8125
23,5.9,2443.144,33.8125
24,16.0,2726.465,33.8125
25,16.8,2596.425,33.8125
26,19.0,2562.233,33.8125
27,22.8,2612.169,33.8125
28,33.7,3009.764,33.8125
29,78.2,3248.315,33.8125
30,17.8,2605.889,33.8125
31,16.7,2548.441,33.8125
32,16.7,2573.194,33.8125
33,15.8,2519.591,33.8125
34,33.3,2957.103,33.8125
35,16.0,2651.687,33.8125
36,13.9,2981.766,33.8125
37,17.2,3109.742,33.8125
38,14.9,2545.835,33.8125
39,15.0,2596.622,33.8125
40,16.0,2696.015,33.8125
41,25.7,2900.449,33.8125
42,14.0,2712.09,33.8125
43,24.8,2420.192,33.8125
44,20.2,2405.187,33.8125
45,13.9,2952.873,33.8125
46,15.0,2791.799,33.8125
47,16.0,2718.545,33.8125
48,10.0,2358.031,33.8125
49,18.0,2587.986,33.8125
50,20.6,2424.077,33.8125
51,20.8,2584.897,33.8125
52,66.3,3099.524,33.8125
53,11.9,3136.927,33.8125
54,49.0,3209.137,33.8125
55,12.7,2404.224,33.8125
56,65.0,3037.684,33.8125
57,25.7,2598.014,33.8125
58,16.8,2363.38,33.8125
59,16.0,2749.1,33.8125
60,23.0,2793.936,33.8125
61,16.0,3283.533,33.8125
62,20.0,2832.219,33.8125
63,17.8,2501.665,33.8125
