Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.4,3280.08,33.5
1,21.6,3276.198,33.5
2,36.1,2317.946,33.5
3,22.0,2315.541,33.5
4,27.3,3294.712,33.5
5,23.2,3294.573,33.5
6,31.0,2240.795,33.5
7,17.2,3296.654,33.5
8,19.2,3299.006,33.5
9,10.1,3044.528,33.5
10,70.4,3292.512,33.5
11,29.0,2196.577,33.5
12,93.1,3291.321,33.5
13,17.0,2330.114,33.5
14,17.2,2254.886,33.5
15,20.4,2897.058,33.5
16,37.4,3291.779,33.5
17,25.0,2193.331,33.5
18,38.0,2222.402,33.5
19,27.0,2434.059,33.5
20,41.6,2726.301,33.5
21,30.0,2396.392,33.5
22,36.0,3283.497,33.5
23,24.0,3282.297,33.5
24,39.0,2734.99,33.5
25,23.2,3300.082,33.5
26,34.0,1466.109,33.5
27,18.0,3295.695,33.5
28,19.0,2719.329,33.5
29,21.2,2712.835,33.5
30,46.0,2572.898,33.5
31,15.8,3291.582,33.5
32,8.0,3293.235,33.5
33,19.2,3297.222,33.5
34,26.0,2368.849,33.5
35,20.0,2372.293,33.5
36,19.0,3293.854,33.5
37,26.3,3294.887,33.5
38,19.2,2292.845,33.5
39,31.0,3295.749,33.5
40,25.3,3298.222,33.5
41,29.3,3150.442,33.5
42,34.7,3292.928,33.5
43,22.4,2197.018,33.5
44,21.0,3292.557,33.5
45,18.0,2329.94,33.5
46,27.0,2227.89,33.5
47,26.3,2659.873,33.5
48,21.6,3297.672,33.5
49,21.8,2197.129,33.5
50,22.0,2389.667,33.5
51,20.8,3295.371,33.5
52,53.1,2670.62,33.5
53,12.1,2670.485,33.5
54,20.2,3294.361,33.5
55,20.8,3293.242,33.5
56,19.2,2514.151,33.5
57,22.0,3300.08,33.5
58,10.1,1466.494,33.5
59,25.0,3297.45,33.5
60,18.2,2400.437,33.5
61,17.2,2654.813,33.5
62,22.0,2200.046,33.5
63,36.0,3294.154,33.5
