Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,29.3,2205.656,34.375
1,19.0,3299.639,34.375
2,11.0,1712.029,34.375
3,14.0,2293.89,34.375
4,16.2,2153.159,34.375
5,16.2,3299.859,34.375
6,13.0,3298.688,34.375
7,17.0,3313.931,34.375
8,66.3,3276.679,34.375
9,16.8,1479.7,34.375
10,39.4,3303.331,34.375
11,15.0,2157.254,34.375
12,17.2,1463.934,34.375
13,42.0,3305.91,34.375
14,16.0,3274.13,34.375
15,15.0,1591.935,34.375
16,43.4,3289.079,34.375
17,21.8,3300.646,34.375
18,15.2,3298.289,34.375
19,13.9,1648.21,34.375
20,11.9,1713.455,34.375
21,11.1,2242.481,34.375
22,15.8,2279.447,34.375
23,35.7,3291.448,34.375
24,39.0,3300.832,34.375
25,53.5,3308.32,34.375
26,13.1,2129.211,34.375
27,57.8,3290.019,34.375
28,16.0,3269.855,34.375
29,49.5,1648.023,34.375
30,15.2,1648.267,34.375
31,15.8,3304.084,34.375
32,34.7,2553.955,34.375
33,16.8,3299.011,34.375
34,15.8,2237.365,34.375
35,13.1,3290.032,34.375
36,16.0,3257.759,34.375
37,16.2,3301.826,34.375
38,25.3,3292.207,34.375
39,15.8,3298.412,34.375
40,13.1,3292.607,34.375
41,9.9,1477.15,34.375
42,9.0,3294.872,34.375
43,15.8,2550.577,34.375
44,30.0,1468.582,34.375
45,27.3,3303.064,34.375
46,8.2,3303.303,34.375
47,14.9,1530.039,34.375
48,42.0,3299.792,34.375
49,13.1,3301.528,34.375
50,16.2,3290.941,34.375
51,13.9,1842.211,34.375
52,16.0,2144.947,34.375
53,16.8,3102.8,34.375
54,14.1,3283.725,34.375
55,16.0,3297.347,34.375
56,11.0,3297.417,34.375
57,11.1,3286.729,34.375
58,11.2,1668.04,34.375
59,12.0,3299.921,34.375
60,10.0,2957.677,34.375
61,12.9,2145.761,34.375
62,15.0,2154.832,34.375
63,13.9,3286.706,34.375
