Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,28.0,2601.935,34.125
1,25.7,3105.562,34.125
2,23.0,2522.449,34.125
3,26.0,2425.375,34.125
4,54.5,3273.668,34.125
5,25.7,2394.592,34.125
6,19.8,1480.171,34.125
7,21.8,2427.883,34.125
8,23.0,2575.654,34.125
9,21.0,2410.601,34.125
10,21.8,2396.835,34.125
11,20.8,2465.571,34.125
12,30.0,2614.68,34.125
13,22.0,2477.528,34.125
14,36.0,3298.351,34.125
15,54.5,3300.034,34.125
16,42.0,1471.61,34.125
17,24.8,3048.089,34.125
18,76.0,3281.232,34.125
19,19.2,2200.056,34.125
20,24.2,3299.162,34.125
21,25.5,2485.998,34.125
22,47.0,3316.598,34.125
23,23.0,2415.589,34.125
24,27.0,3300.101,34.125
25,58.4,3275.344,34.125
26,40.4,3269.031,34.125
27,22.8,2349.687,34.125
28,18.0,3166.457,34.125
29,24.8,3272.358,34.125
30,20.6,3303.428,34.125
31,54.0,3307.152,34.125
32,24.0,2542.037,34.125
33,19.8,2439.314,34.125
34,33.7,2510.939,34.125
35,20.6,2478.866,34.125
36,48.5,3298.81,34.125
37,17.3,2074.349,34.125
38,19.8,1478.69,34.125
39,18.2,2434.687,34.125
40,22.0,2480.946,34.125
41,18.8,3222.452,34.125
42,24.5,2436.61,34.125
43,24.5,2423.0,34.125
44,26.7,2528.603,34.125
45,22.0,2436.265,34.125
46,18.6,3300.643,34.125
47,54.5,3232.879,34.125
48,27.0,1466.522,34.125
49,28.0,3267.632,34.125
50,19.2,3301.498,34.125
51,26.0,2202.541,34.125
52,27.0,3298.913,34.125
53,19.8,3271.359,34.125
54,20.4,3300.801,34.125
55,23.0,2247.755,34.125
56,27.7,3296.87,34.125
57,61.4,3300.034,34.125
58,27.7,3299.851,34.125
59,22.2,3141.534,34.125
60,25.0,3299.725,34.125
61,28.0,3262.859,34.125
62,27.5,3299.428,34.125
63,23.5,3302.796,34.125
