Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.5,3299.85,36.0625
1,8.1,3300.719,36.0625
2,20.8,3297.484,36.0625
3,32.7,3300.075,36.0625
4,29.0,3292.538,36.0625
5,20.0,3299.409,36.0625
6,19.2,3290.788,36.0625
7,9.0,3288.204,36.0625
8,25.7,1715.997,36.0625
9,19.2,3288.555,36.0625
10,20.0,2720.896,36.0625
11,11.0,3294.182,36.0625
12,23.0,2283.842,36.0625
13,13.9,3291.741,36.0625
14,33.0,3303.656,36.0625
15,31.3,3289.731,36.0625
16,20.0,2264.144,36.0625
17,15.0,1485.165,36.0625
18,10.0,2288.537,36.0625
19,22.8,3298.775,36.0625
20,74.7,3300.084,36.0625
21,26.7,2335.406,36.0625
22,16.2,3300.239,36.0625
23,15.3,3300.076,36.0625
24,20.2,3292.429,36.0625
25,15.0,3292.645,36.0625
26,24.8,3300.104,36.0625
27,21.0,3298.997,36.0625
28,55.4,2186.044,36.0625
29,12.9,3309.124,36.0625
30,21.4,3305.814,36.0625
31,97.0,3291.905,36.0625
32,22.2,3286.588,36.0625
33,24.0,2869.934,36.0625
34,12.0,3298.523,36.0625
35,10.9,3299.924,36.0625
36,23.2,3300.049,36.0625
37,18.4,3296.865,36.0625
38,27.3,3304.457,36.0625
39,21.2,3292.449,36.0625
40,19.0,3296.0,36.0625
41,12.0,3286.792,36.0625
42,59.4,3293.437,36.0625
43,48.0,3293.48,36.0625
44,10.0,2275.121,36.0625
45,22.2,3294.346,36.0625
46,27.7,3298.091,36.0625
47,32.3,2390.646,36.0625
48,9.0,1813.933,36.0625
49,23.2,1492.305,36.0625
50,24.0,2806.079,36.0625
51,9.0,3289.227,36.0625
52,7.0,3300.08,36.0625
53,6.0,3287.421,36.0625
54,10.0,3295.905,36.0625
55,53.0,3293.695,36.0625
56,18.0,3294.565,36.0625
57,17.3,3294.677,36.0625
58,12.0,3300.074,36.0625
59,22.5,3300.073,36.0625
60,21.2,2483.794,36.0625
61,10.9,3298.466,36.0625
62,11.0,3300.664,36.0625
63,6.9,3288.59,36.0625
