Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,26.7,2292.958,36.1875
1,24.2,2599.046,36.1875
2,16.0,2764.209,36.1875
3,24.5,3084.657,36.1875
4,22.0,2456.602,36.1875
5,21.0,2699.581,36.1875
6,22.2,2696.366,36.1875
7,19.8,3051.855,36.1875
8,33.0,2759.677,36.1875
9,38.6,2868.239,36.1875
10,15.0,2720.606,36.1875
11,24.0,2612.219,36.1875
12,23.0,2591.553,36.1875
13,12.1,2829.572,36.1875
14,20.8,2310.62,36.1875
15,27.0,3092.436,36.1875
16,26.7,2433.472,36.1875
17,15.0,2983.866,36.1875
18,62.0,3107.759,36.1875
19,24.2,2497.456,36.1875
20,40.6,3082.818,36.1875
21,20.0,2711.901,36.1875
22,21.6,2878.43,36.1875
23,19.0,2503.677,36.1875
24,11.0,2793.37,36.1875
25,57.4,2920.98,36.1875
26,22.0,3057.363,36.1875
27,16.7,3054.594,36.1875
28,20.0,3109.762,36.1875
29,12.0,2795.293,36.1875
30,55.0,3191.616,36.1875
31,20.2,2795.075,36.1875
32,13.0,2459.301,36.1875
33,22.2,2702.464,36.1875
34,23.0,2667.844,36.1875
35,17.8,2867.645,36.1875
36,14.9,2490.646,36.1875
37,22.8,2725.693,36.1875
38,37.0,2821.022,36.1875
39,50.0,3171.767,36.1875
40,23.0,2471.394,36.1875
41,22.8,2584.591,36.1875
42,21.2,2612.617,36.1875
43,23.0,2539.546,36.1875
44,23.0,2588.864,36.1875
45,24.0,2952.57,36.1875
46,19.8,2727.466,36.1875
47,55.9,3093.32,36.1875
48,13.3,2315.217,36.1875
49,21.0,2588.459,36.1875
50,29.3,3097.066,36.1875
51,17.0,2473.512,36.1875
52,16.0,2863.593,36.1875
53,18.8,2598.894,36.1875
54,20.2,2644.539,36.1875
55,13.9,2462.201,36.1875
56,20.2,2782.317,36.1875
57,21.8,2567.622,36.1875
58,20.0,2607.435,36.1875
59,47.5,3249.147,36.1875
60,25.3,2974.455,36.1875
61,22.0,2742.033,36.1875
62,13.0,2892.294,36.1875
63,51.0,2987.0,36.1875
