Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,14.6,1499.75,37.75
1,11.9,1497.604,37.75
2,13.9,1371.158,37.75
3,19.8,2393.169,37.75
4,12.9,1448.812,37.75
5,18.0,1990.394,37.75
6,13.7,1800.329,37.75
7,14.9,1495.37,37.75
8,13.9,1462.798,37.75
9,13.9,3298.981,37.75
10,0.0,1798.183,37.75
11,0.0,1496.152,37.75
12,0.0,1599.031,37.75
13,0.0,2406.057,37.75
14,12.0,1799.603,37.75
15,12.9,1497.949,37.75
16,13.9,1499.872,37.75
17,15.7,1499.614,37.75
18,1.0,3299.894,37.75
19,0.0,1466.413,37.75
20,13.0,1798.215,37.75
21,0.0,1795.683,37.75
22,0.0,1499.134,37.75
23,12.9,1498.391,37.75
24,12.9,1498.265,37.75
25,13.0,1797.991,37.75
26,4.0,1498.417,37.75
27,9.9,1497.873,37.75
28,12.9,1801.482,37.75
29,0.0,1497.249,37.75
30,21.6,3294.183,37.75
31,44.0,3305.467,37.75
32,13.0,1499.647,37.75
33,0.0,1463.709,37.75
34,3.0,1368.82,37.75
35,0.0,2394.52,37.75
36,12.7,1369.042,37.75
37,0.0,2399.233,37.75
38,0.0,1867.124,37.75
39,12.9,1483.022,37.75
40,1.0,1466.42,37.75
41,14.1,3296.928,37.75
42,13.0,1799.199,37.75
43,12.9,1495.685,37.75
44,14.7,1598.756,37.75
45,79.2,2397.186,37.75
46,11.9,2315.66,37.75
47,0.0,1484.243,37.75
48,0.0,1499.744,37.75
49,0.0,1498.874,37.75
50,51.5,3296.679,37.75
51,47.5,1466.146,37.75
52,0.0,1859.878,37.75
53,12.9,1797.705,37.75
54,12.0,1497.937,37.75
55,0.0,1499.542,37.75
56,2.0,1498.419,37.75
57,0.0,1797.756,37.75
58,0.0,1497.343,37.75
59,41.4,1498.01,37.75
60,0.0,1797.45,37.75
61,12.9,1498.982,37.75
62,0.0,3290.828,37.75
63,0.0,3298.626,37.75
