Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.2,3299.516,34.875
1,27.0,3288.507,34.875
2,23.0,3296.187,34.875
3,19.2,3296.22,34.875
4,18.0,3297.151,34.875
5,20.0,3296.192,34.875
6,38.5,3243.291,34.875
7,73.5,3292.864,34.875
8,31.3,3299.865,34.875
9,37.0,3250.892,34.875
10,26.0,3299.855,34.875
11,19.8,3302.168,34.875
12,21.0,3307.584,34.875
13,16.0,3296.195,34.875
14,37.8,3296.236,34.875
15,20.2,3296.246,34.875
16,65.7,3299.608,34.875
17,19.2,1748.355,34.875
18,61.0,1492.014,34.875
19,17.0,3213.98,34.875
20,21.2,3300.339,34.875
21,16.2,2061.137,34.875
22,22.0,1467.217,34.875
23,17.0,3300.086,34.875
24,15.2,3260.76,34.875
25,13.1,3296.271,34.875
26,51.0,3264.828,34.875
27,21.2,3294.482,34.875
28,66.7,3273.63,34.875
29,23.5,3315.126,34.875
30,14.0,3301.214,34.875
31,21.2,3285.347,34.875
32,20.2,3299.78,34.875
33,19.0,3290.183,34.875
34,22.0,3296.248,34.875
35,22.2,3296.38,34.875
36,16.0,3292.716,34.875
37,16.2,3292.423,34.875
38,14.1,3299.834,34.875
39,19.0,1689.111,34.875
40,18.0,3296.274,34.875
41,15.2,3296.274,34.875
42,29.7,3291.593,34.875
43,19.2,3300.078,34.875
44,21.2,3296.277,34.875
45,22.2,3300.054,34.875
46,42.0,3295.171,34.875
47,20.0,3296.751,34.875
48,24.0,3292.469,34.875
49,20.0,1747.611,34.875
50,16.8,1752.372,34.875
51,21.2,3296.499,34.875
52,21.4,3299.188,34.875
53,14.1,1763.026,34.875
54,12.9,1481.622,34.875
55,21.0,3300.088,34.875
56,43.9,3296.324,34.875
57,15.0,3295.322,34.875
58,14.3,3292.189,34.875
59,16.2,3300.701,34.875
60,16.2,3296.528,34.875
61,3.0,3297.613,34.875
62,15.8,3285.182,34.875
63,19.8,3294.759,34.875
