Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,30.3,2246.166,33.4375
1,28.4,2747.18,33.4375
2,54.5,1499.266,33.4375
3,16.7,1497.396,33.4375
4,9.1,2841.513,33.4375
5,8.1,3292.24,33.4375
6,4.0,3293.323,33.4375
7,10.0,3300.083,33.4375
8,9.1,3303.576,33.4375
9,7.0,3266.007,33.4375
10,8.2,3300.099,33.4375
11,8.1,3307.819,33.4375
12,9.1,3316.981,33.4375
13,33.3,2017.188,33.4375
14,9.0,3300.822,33.4375
15,9.0,2546.886,33.4375
16,29.3,2034.008,33.4375
17,7.9,2451.839,33.4375
18,20.2,3300.076,33.4375
19,56.4,3304.492,33.4375
20,35.0,3277.573,33.4375
21,6.0,1462.993,33.4375
22,10.0,3308.675,33.4375
23,6.0,3312.512,33.4375
24,7.0,3306.462,33.4375
25,10.9,3300.103,33.4375
26,37.4,2200.869,33.4375
27,10.0,1479.576,33.4375
28,64.0,3280.387,33.4375
29,6.1,1464.773,33.4375
30,18.4,3239.364,33.4375
31,7.1,2456.091,33.4375
32,9.1,3277.395,33.4375
33,14.1,3293.309,33.4375
34,8.8,1501.366,33.4375
35,7.0,1498.926,33.4375
36,8.0,1783.812,33.4375
37,10.2,3292.656,33.4375
38,11.1,3300.083,33.4375
39,1.0,3210.665,33.4375
40,15.0,3298.573,33.4375
41,8.1,3292.479,33.4375
42,19.8,2985.356,33.4375
43,8.9,3296.655,33.4375
44,12.0,3266.061,33.4375
45,17.2,1549.436,33.4375
46,12.0,3299.966,33.4375
47,12.1,3300.084,33.4375
48,9.2,1553.163,33.4375
49,9.2,3300.057,33.4375
50,21.2,3300.06,33.4375
51,7.1,3300.088,33.4375
52,0.0,3301.378,33.4375
53,43.0,1465.593,33.4375
54,7.0,3299.541,33.4375
55,12.1,3300.043,33.4375
56,9.1,3300.08,33.4375
57,10.1,3300.072,33.4375
58,9.0,2539.712,33.4375
59,5.0,1468.739,33.4375
60,3.0,3291.388,33.4375
61,6.9,1463.163,33.4375
62,6.1,3306.145,33.4375
63,17.0,2676.288,33.4375
