Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,13.6,1450.45,35.875
1,0.0,1498.625,35.875
2,0.0,1645.196,35.875
3,0.0,3295.417,35.875
4,56.0,3240.127,35.875
5,0.0,1465.219,35.875
6,9.1,1796.903,35.875
7,12.0,1796.839,35.875
8,11.0,1393.238,35.875
9,4.0,2129.969,35.875
10,0.0,1349.955,35.875
11,13.0,1787.868,35.875
12,1.0,1449.553,35.875
13,19.2,3237.644,35.875
14,0.0,1796.054,35.875
15,11.0,1431.115,35.875
16,1.0,1499.676,35.875
17,9.9,1499.233,35.875
18,1.0,1799.713,35.875
19,9.1,1799.621,35.875
20,10.0,1796.738,35.875
21,0.0,1797.554,35.875
22,7.0,3307.777,35.875
23,1.0,1464.707,35.875
24,14.0,3300.084,35.875
25,10.0,1463.547,35.875
26,10.0,1799.058,35.875
27,10.1,1495.694,35.875
28,0.0,1499.642,35.875
29,36.4,1795.645,35.875
30,9.0,1498.769,35.875
31,9.9,1399.101,35.875
32,0.0,1493.639,35.875
33,0.0,1495.243,35.875
34,28.7,1967.653,35.875
35,57.0,3288.973,35.875
36,8.9,3298.902,35.875
37,0.0,1465.827,35.875
38,10.1,2569.161,35.875
39,0.0,1708.706,35.875
40,0.0,1445.405,35.875
41,0.0,1756.501,35.875
42,10.0,1499.063,35.875
43,0.0,1410.756,35.875
44,8.9,1458.504,35.875
45,0.0,3292.017,35.875
46,10.0,1798.723,35.875
47,0.0,1498.422,35.875
48,9.9,1498.955,35.875
49,10.0,1499.669,35.875
50,10.0,2473.14,35.875
51,9.1,1712.217,35.875
52,10.0,1796.509,35.875
53,10.0,1797.985,35.875
54,43.4,3300.868,35.875
55,8.9,1465.613,35.875
56,10.1,3297.267,35.875
57,10.1,1463.111,35.875
58,3.0,2348.231,35.875
59,10.0,1486.262,35.875
60,0.0,1498.566,35.875
61,0.0,1923.618,35.875
62,0.0,1499.856,35.875
63,46.0,1495.475,35.875
