Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.4,2088.721,34.75
1,17.2,2158.477,34.75
2,17.3,2397.577,34.75
3,19.2,2380.586,34.75
4,30.0,3294.976,34.75
5,8.1,2431.785,34.75
6,22.0,3291.323,34.75
7,17.0,1649.742,34.75
8,51.0,3304.053,34.75
9,23.2,3300.101,34.75
10,15.0,2414.166,34.75
11,24.0,1482.936,34.75
12,17.0,1500.036,34.75
13,18.0,2008.989,34.75
14,20.0,1701.312,34.75
15,21.2,2397.446,34.75
16,20.2,1500.006,34.75
17,18.4,1499.833,34.75
18,9.0,1649.79,34.75
19,8.0,3300.78,34.75
20,19.2,2176.723,34.75
21,18.8,2274.275,34.75
22,55.6,3294.38,34.75
23,53.1,1683.774,34.75
24,39.0,3288.892,34.75
25,9.2,1963.015,34.75
26,13.9,1499.988,34.75
27,6.0,1496.131,34.75
28,19.2,1800.099,34.75
29,42.4,3305.084,34.75
30,20.0,3295.143,34.75
31,10.1,1466.651,34.75
32,16.0,2021.051,34.75
33,20.4,1985.043,34.75
34,16.2,2300.368,34.75
35,21.0,2381.169,34.75
36,53.0,3299.106,34.75
37,4.0,3294.907,34.75
38,29.0,3192.258,34.75
39,17.2,1664.714,34.75
40,33.0,3300.049,34.75
41,31.7,3300.087,34.75
42,19.2,2886.815,34.75
43,13.1,1464.313,34.75
44,12.0,1487.611,34.75
45,19.2,2047.964,34.75
46,17.0,1600.867,34.75
47,11.1,2403.726,34.75
48,10.9,1500.037,34.75
49,8.1,1500.042,34.75
50,49.5,1648.887,34.75
51,40.6,3296.762,34.75
52,9.1,1881.341,34.75
53,9.1,1444.932,34.75
54,18.2,3315.254,34.75
55,9.0,2358.376,34.75
56,17.2,3293.788,34.75
57,10.0,2527.011,34.75
58,19.0,1502.593,34.75
59,66.0,1501.869,34.75
60,17.2,1966.062,34.75
61,8.1,3006.154,34.75
62,9.1,2839.468,34.75
63,9.1,1466.387,34.75
