Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,12.1,2689.711,35.8125
1,20.4,3258.286,35.8125
2,23.8,3236.003,35.8125
3,46.0,3250.917,35.8125
4,21.0,3260.165,35.8125
5,23.2,3150.557,35.8125
6,24.5,3060.093,35.8125
7,27.7,3281.132,35.8125
8,23.0,3253.647,35.8125
9,77.8,3243.041,35.8125
10,22.8,3271.58,35.8125
11,18.0,3261.484,35.8125
12,23.8,3257.517,35.8125
13,27.0,3295.255,35.8125
14,14.1,3295.747,35.8125
15,22.2,3262.952,35.8125
16,27.0,1966.731,35.8125
17,55.4,3261.016,35.8125
18,19.2,3245.442,35.8125
19,43.0,3286.065,35.8125
20,58.0,3265.659,35.8125
21,8.0,3297.497,35.8125
22,22.2,3295.196,35.8125
23,19.0,3295.262,35.8125
24,21.0,3300.095,35.8125
25,20.8,3296.273,35.8125
26,20.0,3295.289,35.8125
27,13.1,3296.299,35.8125
28,25.0,3298.646,35.8125
29,19.0,3300.081,35.8125
30,26.7,3294.199,35.8125
31,58.6,3300.385,35.8125
32,21.0,3256.702,35.8125
33,21.2,3253.081,35.8125
34,19.8,3297.588,35.8125
35,66.3,3249.797,35.8125
36,19.4,3295.087,35.8125
37,22.0,3271.041,35.8125
38,22.0,3133.344,35.8125
39,19.8,3275.918,35.8125
40,24.8,3244.423,35.8125
41,33.7,3274.74,35.8125
42,27.0,3280.88,35.8125
43,25.3,3297.598,35.8125
44,23.0,3058.572,35.8125
45,21.0,3295.253,35.8125
46,21.2,3252.872,35.8125
47,26.7,3036.958,35.8125
48,28.0,1914.837,35.8125
49,22.2,3296.041,35.8125
50,24.0,3266.591,35.8125
51,22.2,3297.026,35.8125
52,23.8,3297.778,35.8125
53,26.0,3297.581,35.8125
54,68.0,3261.141,35.8125
55,20.2,3294.642,35.8125
56,20.0,3146.471,35.8125
57,21.8,3297.577,35.8125
58,56.0,3296.845,35.8125
59,22.2,3295.296,35.8125
60,20.0,3298.878,35.8125
61,21.0,3297.585,35.8125
62,24.2,3292.943,35.8125
63,16.0,3306.27,35.8125
