Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.2,2074.724,35.5
1,3.1,1994.235,35.5
2,87.1,3265.891,35.5
3,23.2,3305.589,35.5
4,5.9,3305.461,35.5
5,20.2,2300.364,35.5
6,14.3,2193.143,35.5
7,5.1,3299.697,35.5
8,4.0,2391.792,35.5
9,18.2,2888.169,35.5
10,17.2,3147.192,35.5
11,20.2,3309.233,35.5
12,7.1,3306.618,35.5
13,20.2,3306.356,35.5
14,2.0,2455.217,35.5
15,22.0,3297.46,35.5
16,65.0,2649.339,35.5
17,26.3,2303.103,35.5
18,43.9,3299.805,35.5
19,25.5,1468.246,35.5
20,21.6,2205.565,35.5
21,19.0,3305.466,35.5
22,40.8,3292.404,35.5
23,52.5,3303.759,35.5
24,19.2,3302.619,35.5
25,18.6,3304.5,35.5
26,22.0,3305.822,35.5
27,40.0,3295.022,35.5
28,53.0,3298.012,35.5
29,22.0,2186.069,35.5
30,30.0,3309.561,35.5
31,23.0,3299.977,35.5
32,7.0,1530.252,35.5
33,0.0,2387.82,35.5
34,14.0,3299.611,35.5
35,20.0,3308.941,35.5
36,17.2,3290.56,35.5
37,22.2,3299.719,35.5
38,21.2,3247.219,35.5
39,18.2,3289.775,35.5
40,20.4,3291.469,35.5
41,5.1,3294.751,35.5
42,5.0,2691.052,35.5
43,20.2,3293.258,35.5
44,6.0,3300.084,35.5
45,17.0,3294.492,35.5
46,19.4,3289.674,35.5
47,9.0,3229.956,35.5
48,38.6,3255.699,35.5
49,22.2,2295.861,35.5
50,11.1,3296.432,35.5
51,7.0,1465.079,35.5
52,16.0,2194.576,35.5
53,90.1,3298.267,35.5
54,7.0,3292.546,35.5
55,22.4,3303.043,35.5
56,13.9,3303.2,35.5
57,52.0,3299.802,35.5
58,25.5,3299.325,35.5
59,22.2,3292.326,35.5
60,10.2,3299.457,35.5
61,25.7,2798.824,35.5
62,21.0,3298.929,35.5
63,9.1,3305.198,35.5
