Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.2,3066.68,34.9375
1,21.0,3297.472,34.9375
2,25.0,3299.998,34.9375
3,17.3,3298.967,34.9375
4,37.6,3295.163,34.9375
5,48.5,3295.551,34.9375
6,26.3,3300.085,34.9375
7,27.7,3050.868,34.9375
8,15.3,3295.366,34.9375
9,27.5,3293.927,34.9375
10,20.4,3300.053,34.9375
11,18.2,3300.101,34.9375
12,38.0,3292.959,34.9375
13,25.5,3292.119,34.9375
14,17.3,2376.113,34.9375
15,17.2,3295.823,34.9375
16,26.0,1798.045,34.9375
17,16.2,3259.241,34.9375
18,20.0,3300.188,34.9375
19,38.4,3121.882,34.9375
20,20.4,3295.693,34.9375
21,20.2,3290.586,34.9375
22,20.2,3297.525,34.9375
23,19.8,3297.045,34.9375
24,27.0,3297.476,34.9375
25,20.8,3295.344,34.9375
26,54.0,3297.537,34.9375
27,25.0,3298.743,34.9375
28,28.3,3284.81,34.9375
29,18.2,3204.612,34.9375
30,19.4,1953.417,34.9375
31,17.8,3292.658,34.9375
32,26.7,3045.142,34.9375
33,21.0,3297.478,34.9375
34,19.8,3300.069,34.9375
35,22.0,3277.127,34.9375
36,16.8,3295.147,34.9375
37,45.5,3270.295,34.9375
38,19.0,3300.07,34.9375
39,26.0,3050.716,34.9375
40,25.0,3062.019,34.9375
41,21.2,3300.08,34.9375
42,22.2,3295.847,34.9375
43,20.0,3295.099,34.9375
44,69.3,3276.423,34.9375
45,19.0,2358.13,34.9375
46,20.2,2200.037,34.9375
47,14.0,3300.12,34.9375
48,22.2,2927.723,34.9375
49,56.4,2517.622,34.9375
50,22.2,3300.022,34.9375
51,20.0,3265.711,34.9375
52,21.2,3300.058,34.9375
53,18.2,3297.722,34.9375
54,68.7,3294.098,34.9375
55,18.2,3282.83,34.9375
56,25.0,3297.475,34.9375
57,20.8,3283.756,34.9375
58,19.2,3298.727,34.9375
59,22.4,3297.976,34.9375
60,51.5,3293.579,34.9375
61,22.0,3204.09,34.9375
62,23.0,3187.936,34.9375
63,56.0,3295.586,34.9375
