Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,13.6,3239.435,34.375
1,24.0,3300.346,34.375
2,16.0,3292.145,34.375
3,21.2,2204.352,34.375
4,19.4,3304.442,34.375
5,19.4,3300.086,34.375
6,18.2,3300.05,34.375
7,19.4,3300.086,34.375
8,20.2,1806.407,34.375
9,7.0,1906.945,34.375
10,57.4,3299.517,34.375
11,15.0,3293.964,34.375
12,20.8,2477.723,34.375
13,14.0,1710.66,34.375
14,20.0,3300.11,34.375
15,16.0,3300.097,34.375
16,21.2,3139.077,34.375
17,9.0,1441.399,34.375
18,6.1,1464.266,34.375
19,17.3,3153.9,34.375
20,11.0,3301.431,34.375
21,8.1,3300.255,34.375
22,35.0,3291.407,34.375
23,19.8,2274.14,34.375
24,19.2,3299.566,34.375
25,7.9,3300.089,34.375
26,18.4,1673.29,34.375
27,20.0,3298.374,34.375
28,57.0,3301.123,34.375
29,16.2,3292.171,34.375
30,8.0,3300.073,34.375
31,19.0,3300.868,34.375
32,8.1,3300.09,34.375
33,15.0,3293.383,34.375
34,23.0,3291.667,34.375
35,32.0,2202.462,34.375
36,18.0,3300.086,34.375
37,42.0,3300.08,34.375
38,8.2,2651.736,34.375
39,19.4,3300.063,34.375
40,20.0,3300.059,34.375
41,21.0,2053.833,34.375
42,6.1,3293.905,34.375
43,19.2,3299.629,34.375
44,36.4,3291.015,34.375
45,7.9,1786.743,34.375
46,19.2,3298.353,34.375
47,39.0,3231.523,34.375
48,20.4,3300.051,34.375
49,10.1,1465.879,34.375
50,9.0,1447.449,34.375
51,48.0,2409.638,34.375
52,84.0,3284.895,34.375
53,7.1,3295.148,34.375
54,18.8,3290.915,34.375
55,8.8,2318.435,34.375
56,20.0,3299.525,34.375
57,44.0,3293.414,34.375
58,8.0,1981.252,34.375
59,20.4,2776.261,34.375
60,15.2,3295.433,34.375
61,9.1,3291.743,34.375
62,41.4,3294.735,34.375
63,15.8,3300.062,34.375
