Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.2,2658.134,34.875
1,9.2,2749.668,34.875
2,20.2,3045.133,34.875
3,10.1,2896.318,34.875
4,9.1,3001.649,34.875
5,18.0,3078.568,34.875
6,28.7,2723.814,34.875
7,15.0,2494.255,34.875
8,18.8,2503.659,34.875
9,35.4,2556.599,34.875
10,10.2,2314.792,34.875
11,21.0,2691.989,34.875
12,26.3,2800.828,34.875
13,11.2,2717.888,34.875
14,15.7,2848.815,34.875
15,20.4,2813.778,34.875
16,19.2,2358.112,34.875
17,12.1,2567.789,34.875
18,10.2,2540.639,34.875
19,9.2,2884.054,34.875
20,19.0,3180.165,34.875
21,10.1,3083.988,34.875
22,18.2,2735.42,34.875
23,16.8,2838.212,34.875
24,19.0,2910.113,34.875
25,19.0,2597.388,34.875
26,50.5,3156.507,34.875
27,12.0,2761.543,34.875
28,16.8,2781.712,34.875
29,17.2,2416.544,34.875
30,71.7,3109.845,34.875
31,46.5,2968.108,34.875
32,18.8,2550.22,34.875
33,17.0,2610.745,34.875
34,12.1,2667.429,34.875
35,14.0,2818.632,34.875
36,9.0,2604.763,34.875
37,16.2,2923.059,34.875
38,11.1,2693.552,34.875
39,21.4,2429.522,34.875
40,10.9,2550.313,34.875
41,11.3,2476.161,34.875
42,10.1,2584.925,34.875
43,18.8,2502.964,34.875
44,42.0,3045.77,34.875
45,39.0,2848.386,34.875
46,10.1,2783.719,34.875
47,17.0,2810.262,34.875
48,10.1,2497.804,34.875
49,7.1,2575.221,34.875
50,20.0,2285.062,34.875
51,29.7,2693.463,34.875
52,66.0,3209.122,34.875
53,44.0,3063.73,34.875
54,39.0,3138.915,34.875
55,10.0,3116.042,34.875
56,19.0,2621.096,34.875
57,10.2,2606.948,34.875
58,18.0,2990.554,34.875
59,19.2,2614.651,34.875
60,12.1,2906.911,34.875
61,17.2,2424.563,34.875
62,10.1,2986.751,34.875
63,9.1,2896.912,34.875
