Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.4,2571.489,34.1875
1,10.1,2347.911,34.1875
2,22.2,2713.277,34.1875
3,20.0,2734.473,34.1875
4,24.0,2748.656,34.1875
5,45.0,2969.48,34.1875
6,19.0,2389.334,34.1875
7,8.1,2739.077,34.1875
8,23.2,3192.18,34.1875
9,17.0,2641.591,34.1875
10,9.1,2773.005,34.1875
11,21.2,3054.732,34.1875
12,11.1,2786.849,34.1875
13,16.0,2432.408,34.1875
14,12.1,2759.763,34.1875
15,14.0,2500.668,34.1875
16,13.0,2218.32,34.1875
17,16.0,2632.339,34.1875
18,18.0,2981.031,34.1875
19,10.1,2451.856,34.1875
20,34.7,3119.53,34.1875
21,9.1,2898.799,34.1875
22,14.1,2570.156,34.1875
23,22.8,3256.782,34.1875
24,7.1,2992.211,34.1875
25,9.9,2634.932,34.1875
26,19.2,2243.736,34.1875
27,14.1,3190.897,34.1875
28,15.8,2551.742,34.1875
29,57.6,2996.198,34.1875
30,0.0,2785.475,34.1875
31,7.1,2879.695,34.1875
32,20.2,2498.868,34.1875
33,11.1,2372.393,34.1875
34,16.2,2751.084,34.1875
35,13.0,2527.931,34.1875
36,10.1,2562.382,34.1875
37,20.2,2847.253,34.1875
38,2.0,2855.602,34.1875
39,21.0,2609.658,34.1875
40,18.0,2742.246,34.1875
41,8.1,2716.392,34.1875
42,17.2,2838.923,34.1875
43,69.6,3227.424,34.1875
44,18.8,2443.196,34.1875
45,56.0,2823.506,34.1875
46,16.8,2624.562,34.1875
47,40.6,2830.915,34.1875
48,17.2,2372.541,34.1875
49,9.2,2500.491,34.1875
50,43.4,3000.852,34.1875
51,22.0,2538.582,34.1875
52,8.2,2974.522,34.1875
53,20.0,2693.285,34.1875
54,5.1,2502.268,34.1875
55,48.0,3283.329,34.1875
56,51.5,3172.249,34.1875
57,18.0,2608.719,34.1875
58,12.0,2385.838,34.1875
59,70.3,3259.648,34.1875
60,22.0,2606.23,34.1875
61,12.2,2768.224,34.1875
62,18.8,2396.533,34.1875
63,15.8,2723.328,34.1875
