Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.8,3291.19,35.0
1,19.4,3290.62,35.0
2,21.0,3295.629,35.0
3,21.0,1673.864,35.0
4,19.8,1715.364,35.0
5,15.3,1768.882,35.0
6,24.2,1726.043,35.0
7,44.0,3295.12,35.0
8,20.0,3295.397,35.0
9,15.0,3295.385,35.0
10,93.9,3248.726,35.0
11,22.0,3295.328,35.0
12,16.2,1671.561,35.0
13,16.2,3290.899,35.0
14,19.8,1734.25,35.0
15,15.8,1735.021,35.0
16,18.2,1488.004,35.0
17,17.2,1832.445,35.0
18,25.3,1830.007,35.0
19,18.4,1826.497,35.0
20,15.0,3295.091,35.0
21,21.0,1761.51,35.0
22,49.0,3252.349,35.0
23,16.8,1466.644,35.0
24,17.8,3295.686,35.0
25,14.9,3295.421,35.0
26,22.2,2375.125,35.0
27,20.0,3295.415,35.0
28,14.1,1800.38,35.0
29,17.0,1489.27,35.0
30,20.0,3295.464,35.0
31,21.8,3295.687,35.0
32,38.4,3254.57,35.0
33,16.5,3290.698,35.0
34,17.8,3295.676,35.0
35,20.8,1678.402,35.0
36,16.2,1713.034,35.0
37,20.6,1712.353,35.0
38,19.2,1710.234,35.0
39,51.0,3295.131,35.0
40,21.0,3295.411,35.0
41,16.2,3295.43,35.0
42,18.0,3294.493,35.0
43,22.8,3295.415,35.0
44,18.0,1675.293,35.0
45,21.2,3291.15,35.0
46,14.1,1733.597,35.0
47,17.2,1732.766,35.0
48,22.0,1486.064,35.0
49,34.0,1789.886,35.0
50,60.0,1825.222,35.0
51,20.8,1827.714,35.0
52,20.8,3290.284,35.0
53,16.3,1766.932,35.0
54,20.0,3300.082,35.0
55,61.0,1463.843,35.0
56,15.2,3295.73,35.0
57,54.0,3249.051,35.0
58,22.0,2369.482,35.0
59,15.0,3295.519,35.0
60,16.3,1795.299,35.0
61,16.3,1489.443,35.0
62,20.8,3295.469,35.0
63,17.6,3295.786,35.0
