Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,12.2,3289.349,35.1875
1,12.1,3288.981,35.1875
2,29.0,3299.824,35.1875
3,18.2,3300.081,35.1875
4,23.8,3298.427,35.1875
5,23.0,3289.072,35.1875
6,22.0,3304.421,35.1875
7,23.0,3300.083,35.1875
8,30.6,3292.071,35.1875
9,23.0,3290.084,35.1875
10,25.7,3298.016,35.1875
11,16.8,3297.941,35.1875
12,19.0,3300.084,35.1875
13,14.0,3300.079,35.1875
14,39.6,3294.971,35.1875
15,20.8,3294.047,35.1875
16,22.0,3300.073,35.1875
17,22.0,2785.429,35.1875
18,25.0,3300.086,35.1875
19,18.8,3299.841,35.1875
20,59.0,3299.869,35.1875
21,60.2,3300.081,35.1875
22,100.0,3295.492,35.1875
23,15.3,3300.099,35.1875
24,19.8,3300.098,35.1875
25,22.2,3300.079,35.1875
26,24.7,3300.061,35.1875
27,21.0,3300.085,35.1875
28,21.0,3300.095,35.1875
29,25.0,3300.078,35.1875
30,22.2,3294.757,35.1875
31,36.4,3295.243,35.1875
32,26.0,3296.067,35.1875
33,22.0,3295.829,35.1875
34,31.0,3299.882,35.1875
35,18.0,3300.071,35.1875
36,18.0,3293.751,35.1875
37,13.1,3296.818,35.1875
38,48.5,3299.745,35.1875
39,20.0,3297.041,35.1875
40,55.4,3294.708,35.1875
41,32.4,3291.541,35.1875
42,14.1,3300.044,35.1875
43,22.8,3297.913,35.1875
44,21.6,3300.078,35.1875
45,21.8,3300.069,35.1875
46,22.0,3294.103,35.1875
47,30.3,3293.99,35.1875
48,60.4,3298.575,35.1875
49,29.4,2364.505,35.1875
50,26.0,3300.085,35.1875
51,26.7,3299.833,35.1875
52,15.0,3299.93,35.1875
53,18.8,3300.069,35.1875
54,14.0,3294.368,35.1875
55,22.2,3295.803,35.1875
56,25.7,3299.952,35.1875
57,15.8,3299.983,35.1875
58,22.2,3300.053,35.1875
59,27.7,3299.238,35.1875
60,18.8,3294.189,35.1875
61,26.7,3295.074,35.1875
62,18.0,3287.59,35.1875
63,59.0,3295.859,35.1875
