Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.2,1800.458,34.625
1,15.2,1796.182,34.625
2,17.8,1844.24,34.625
3,18.0,1777.068,34.625
4,56.0,3234.812,34.625
5,17.8,1692.655,34.625
6,0.0,1789.561,34.625
7,17.0,1692.026,34.625
8,51.0,1617.648,34.625
9,13.9,1614.342,34.625
10,17.0,1694.626,34.625
11,16.0,1539.666,34.625
12,0.0,1498.449,34.625
13,0.0,1513.447,34.625
14,18.8,1799.045,34.625
15,0.0,1795.318,34.625
16,8.1,1474.47,34.625
17,20.0,1500.053,34.625
18,0.0,1466.044,34.625
19,12.1,3267.338,34.625
20,0.0,1799.301,34.625
21,16.2,1800.05,34.625
22,0.0,1795.191,34.625
23,8.9,1797.221,34.625
24,17.0,1666.465,34.625
25,0.0,3298.327,34.625
26,0.0,1463.724,34.625
27,17.0,3300.071,34.625
28,15.8,1800.042,34.625
29,16.0,1800.034,34.625
30,5.0,1796.652,34.625
31,4.0,1800.027,34.625
32,0.0,2297.113,34.625
33,16.0,3261.49,34.625
34,0.0,1890.068,34.625
35,0.0,2542.833,34.625
36,14.0,3233.942,34.625
37,0.0,1718.317,34.625
38,17.0,2753.469,34.625
39,0.0,3228.569,34.625
40,0.0,1671.345,34.625
41,16.8,3168.236,34.625
42,0.0,1907.164,34.625
43,0.0,2636.788,34.625
44,17.0,2227.25,34.625
45,17.2,2257.769,34.625
46,0.0,2246.063,34.625
47,17.0,1677.256,34.625
48,0.0,1483.155,34.625
49,0.0,1482.301,34.625
50,10.0,1466.107,34.625
51,93.9,3295.932,34.625
52,17.0,1667.859,34.625
53,0.0,2200.056,34.625
54,48.0,2311.532,34.625
55,12.0,2381.094,34.625
56,6.1,2381.601,34.625
57,50.0,3296.231,34.625
58,17.0,1466.575,34.625
59,6.9,2393.852,34.625
60,0.0,2232.593,34.625
61,0.0,2163.332,34.625
62,13.9,2365.426,34.625
63,11.9,2213.601,34.625
