Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.4,2514.703,34.6875
1,20.0,3302.321,34.6875
2,69.0,3295.744,34.6875
3,20.0,1465.978,34.6875
4,15.8,2430.357,34.6875
5,24.2,3298.592,34.6875
6,21.8,3301.544,34.6875
7,15.0,1705.899,34.6875
8,22.8,3299.99,34.6875
9,15.8,2221.901,34.6875
10,19.8,3016.787,34.6875
11,17.0,1839.225,34.6875
12,20.0,3312.324,34.6875
13,18.0,3313.878,34.6875
14,22.0,2197.131,34.6875
15,45.0,3293.357,34.6875
16,21.2,1466.861,34.6875
17,20.0,3300.084,34.6875
18,25.5,3310.748,34.6875
19,20.0,2199.954,34.6875
20,17.0,3303.153,34.6875
21,20.8,1471.808,34.6875
22,15.8,3305.338,34.6875
23,51.5,1468.569,34.6875
24,18.4,2241.246,34.6875
25,15.0,3304.456,34.6875
26,50.0,3278.768,34.6875
27,53.0,2522.253,34.6875
28,16.2,2647.566,34.6875
29,19.8,3307.298,34.6875
30,17.0,3303.853,34.6875
31,16.8,3300.239,34.6875
32,21.0,3288.692,34.6875
33,20.8,3298.922,34.6875
34,37.4,3294.924,34.6875
35,18.8,1464.434,34.6875
36,17.0,3299.773,34.6875
37,22.0,3299.754,34.6875
38,17.8,3302.146,34.6875
39,17.6,1869.326,34.6875
40,13.0,3297.678,34.6875
41,19.2,2325.966,34.6875
42,23.8,3290.257,34.6875
43,17.0,1961.421,34.6875
44,21.0,3296.095,34.6875
45,17.0,3292.281,34.6875
46,53.0,2192.755,34.6875
47,29.0,3295.619,34.6875
48,22.0,1466.509,34.6875
49,23.0,3282.662,34.6875
50,20.2,3303.503,34.6875
51,19.2,2397.209,34.6875
52,60.4,3288.116,34.6875
53,21.0,1467.186,34.6875
54,64.4,3284.904,34.6875
55,21.0,1459.487,34.6875
56,21.0,3205.809,34.6875
57,19.0,3293.968,34.6875
58,24.0,3299.861,34.6875
59,17.8,3299.451,34.6875
60,55.0,3280.742,34.6875
61,16.2,3299.794,34.6875
62,19.0,3298.988,34.6875
63,18.8,3297.381,34.6875
