Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,40.4,2688.585,36.0
1,56.0,3107.051,36.0
2,20.2,2675.628,36.0
3,15.0,2700.65,36.0
4,31.6,2897.733,36.0
5,24.0,2938.616,36.0
6,22.2,2658.221,36.0
7,21.2,2625.767,36.0
8,43.4,2894.61,36.0
9,19.8,3020.821,36.0
10,25.3,2650.094,36.0
11,25.0,2983.111,36.0
12,16.0,2779.801,36.0
13,16.0,2686.87,36.0
14,44.6,2981.608,36.0
15,35.4,2962.628,36.0
16,27.0,2801.289,36.0
17,64.4,3037.789,36.0
18,24.0,2514.49,36.0
19,22.2,2781.175,36.0
20,18.2,3075.753,36.0
21,11.1,2686.706,36.0
22,60.0,2995.975,36.0
23,23.8,2816.069,36.0
24,58.6,3095.913,36.0
25,27.7,2939.047,36.0
26,22.0,2364.621,36.0
27,26.3,2918.832,36.0
28,19.0,2723.528,36.0
29,31.4,3039.391,36.0
30,50.5,3020.596,36.0
31,21.0,2660.658,36.0
32,31.3,2656.203,36.0
33,34.0,3179.295,36.0
34,21.0,2714.765,36.0
35,23.0,2768.046,36.0
36,18.2,2721.181,36.0
37,25.5,2788.545,36.0
38,27.0,2742.424,36.0
39,14.1,2746.019,36.0
40,16.0,2821.235,36.0
41,19.8,3075.589,36.0
42,20.2,2637.37,36.0
43,14.0,2824.062,36.0
44,22.0,2633.124,36.0
45,19.2,2546.303,36.0
46,19.2,2809.412,36.0
47,62.6,3050.457,36.0
48,23.5,2500.616,36.0
49,17.8,2646.216,36.0
50,18.0,2490.247,36.0
51,20.0,2703.12,36.0
52,18.2,3011.316,36.0
53,20.0,2730.344,36.0
54,16.0,2738.015,36.0
55,17.0,2743.178,36.0
56,23.0,2925.015,36.0
57,34.7,3186.67,36.0
58,14.1,2499.964,36.0
59,17.2,2853.387,36.0
60,14.1,2688.547,36.0
61,48.0,3193.761,36.0
62,25.0,2871.634,36.0
63,15.0,2745.319,36.0
