Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.2,1911.95,35.375
1,28.3,2390.193,35.375
2,27.7,3293.861,35.375
3,29.6,1531.269,35.375
4,29.0,3292.716,35.375
5,21.8,3299.818,35.375
6,33.3,3294.551,35.375
7,26.0,2145.323,35.375
8,18.0,1511.528,35.375
9,27.0,1683.579,35.375
10,49.0,1671.874,35.375
11,54.0,3296.578,35.375
12,24.0,1579.747,35.375
13,22.2,2511.881,35.375
14,24.0,2919.587,35.375
15,20.2,3291.518,35.375
16,54.0,3300.04,35.375
17,21.0,1471.087,35.375
18,20.2,1823.267,35.375
19,28.0,3290.716,35.375
20,20.2,3294.86,35.375
21,23.8,3167.751,35.375
22,26.0,2185.563,35.375
23,31.3,3295.022,35.375
24,28.0,1517.504,35.375
25,57.4,3292.296,35.375
26,20.6,3299.364,35.375
27,20.0,3305.347,35.375
28,56.4,3295.895,35.375
29,59.0,3311.37,35.375
30,28.3,2240.944,35.375
31,23.2,3315.302,35.375
32,28.0,1703.073,35.375
33,25.3,2390.213,35.375
34,33.3,3300.074,35.375
35,25.0,1531.037,35.375
36,23.0,3290.05,35.375
37,22.0,3294.042,35.375
38,23.0,2451.667,35.375
39,22.8,2287.488,35.375
40,27.3,1678.999,35.375
41,31.7,1682.48,35.375
42,36.0,3294.347,35.375
43,34.0,3297.592,35.375
44,25.5,1579.072,35.375
45,21.0,2507.592,35.375
46,30.0,3290.541,35.375
47,83.0,3294.067,35.375
48,24.0,3298.277,35.375
49,31.3,1468.385,35.375
50,26.0,3233.297,35.375
51,55.4,3291.501,35.375
52,22.2,3301.742,35.375
53,30.7,1519.146,35.375
54,21.2,1521.297,35.375
55,14.9,3297.135,35.375
56,18.2,1516.94,35.375
57,13.9,3296.163,35.375
58,16.0,3299.634,35.375
59,54.0,3291.54,35.375
60,28.0,3295.406,35.375
61,22.2,3295.012,35.375
62,30.3,2240.458,35.375
63,21.2,3298.057,35.375
