Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,46.9,3299.998,36.0
1,21.2,3299.925,36.0
2,28.6,3299.607,36.0
3,18.0,3304.892,36.0
4,41.4,3293.496,36.0
5,64.4,3295.394,36.0
6,20.8,2183.622,36.0
7,18.8,3300.156,36.0
8,13.9,3300.081,36.0
9,11.9,3299.722,36.0
10,20.8,2075.42,36.0
11,19.8,3306.77,36.0
12,14.0,1530.239,36.0
13,23.8,1881.449,36.0
14,15.8,3160.89,36.0
15,28.0,2917.511,36.0
16,19.0,2124.391,36.0
17,24.0,2883.536,36.0
18,17.0,1534.136,36.0
19,20.8,3264.523,36.0
20,19.2,2917.654,36.0
21,17.8,3313.517,36.0
22,14.9,3261.197,36.0
23,52.5,3263.927,36.0
24,21.0,2899.209,36.0
25,16.8,2329.38,36.0
26,14.1,3288.091,36.0
27,59.0,2908.996,36.0
28,45.4,2292.164,36.0
29,43.4,3274.09,36.0
30,25.0,3267.538,36.0
31,15.8,2926.108,36.0
32,38.0,3244.198,36.0
33,16.8,3295.923,36.0
34,21.8,3297.09,36.0
35,20.0,3296.741,36.0
36,11.0,3089.069,36.0
37,21.0,3248.899,36.0
38,28.3,2200.459,36.0
39,18.2,3299.849,36.0
40,20.6,3297.49,36.0
41,20.6,3297.883,36.0
42,14.7,2124.683,36.0
43,20.0,3296.357,36.0
44,28.3,1518.33,36.0
45,15.0,1734.556,36.0
46,14.9,2354.705,36.0
47,8.1,3300.361,36.0
48,13.1,2151.246,36.0
49,24.8,3034.607,36.0
50,21.8,1539.133,36.0
51,21.6,3299.986,36.0
52,22.0,3052.245,36.0
53,21.8,3288.839,36.0
54,20.8,3274.62,36.0
55,14.0,3274.883,36.0
56,11.9,3289.806,36.0
57,48.0,3299.743,36.0
58,63.0,3268.989,36.0
59,20.0,3035.21,36.0
60,20.0,1735.004,36.0
61,17.8,3304.106,36.0
62,13.0,3291.638,36.0
63,18.8,3289.175,36.0
