Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.5,2548.162,35.375
1,26.7,2470.344,35.375
2,10.0,2575.143,35.375
3,65.3,2987.833,35.375
4,31.7,2642.639,35.375
5,30.4,2370.61,35.375
6,26.7,2619.401,35.375
7,23.2,2849.284,35.375
8,7.0,2750.671,35.375
9,44.6,3128.834,35.375
10,14.0,2485.017,35.375
11,19.0,2533.224,35.375
12,11.9,2596.966,35.375
13,26.5,2636.221,35.375
14,28.4,2913.095,35.375
15,11.9,2756.933,35.375
16,20.6,2470.805,35.375
17,15.0,3043.684,35.375
18,24.0,2122.104,35.375
19,18.6,3142.053,35.375
20,26.5,2507.946,35.375
21,2.0,3013.072,35.375
22,9.9,3250.672,35.375
23,25.7,2773.0,35.375
24,22.8,2593.623,35.375
25,12.0,2382.903,35.375
26,7.1,2623.765,35.375
27,4.0,2737.095,35.375
28,7.9,2775.707,35.375
29,2.0,2287.96,35.375
30,17.0,3187.815,35.375
31,15.8,2836.084,35.375
32,11.9,2425.463,35.375
33,17.8,2478.094,35.375
34,13.0,2409.579,35.375
35,5.0,2821.349,35.375
36,23.0,2459.253,35.375
37,19.0,2668.367,35.375
38,25.5,2529.298,35.375
39,24.0,2829.178,35.375
40,64.7,3124.258,35.375
41,11.9,3204.331,35.375
42,16.8,2602.924,35.375
43,25.0,2567.553,35.375
44,26.5,2686.508,35.375
45,23.0,2556.812,35.375
46,11.0,3074.098,35.375
47,27.7,2852.573,35.375
48,11.1,2383.462,35.375
49,21.8,2519.778,35.375
50,5.0,2264.902,35.375
51,88.1,3259.89,35.375
52,3.0,2805.307,35.375
53,5.0,2775.824,35.375
54,66.3,3246.039,35.375
55,9.1,2753.387,35.375
56,17.0,2542.941,35.375
57,16.0,2378.74,35.375
58,14.0,2791.565,35.375
59,46.0,3170.336,35.375
60,12.1,3066.004,35.375
61,20.8,2287.994,35.375
62,88.0,3271.561,35.375
63,15.5,2934.258,35.375
