Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,27.6,1867.783,33.4375
1,19.2,2642.887,33.4375
2,20.0,3044.306,33.4375
3,17.0,2987.615,33.4375
4,13.3,3199.022,33.4375
5,26.0,3290.179,33.4375
6,20.4,2661.129,33.4375
7,17.2,3294.135,33.4375
8,15.0,2036.069,33.4375
9,22.0,2695.903,33.4375
10,13.1,2657.323,33.4375
11,20.2,2895.45,33.4375
12,46.5,3245.066,33.4375
13,55.4,2823.735,33.4375
14,21.2,3296.458,33.4375
15,13.1,3294.356,33.4375
16,15.0,3004.113,33.4375
17,27.3,1896.02,33.4375
18,45.5,3298.349,33.4375
19,12.1,2335.453,33.4375
20,76.8,3078.783,33.4375
21,17.3,1953.082,33.4375
22,49.5,3290.888,33.4375
23,17.0,3292.263,33.4375
24,21.0,2732.728,33.4375
25,12.0,3296.341,33.4375
26,18.2,1911.153,33.4375
27,13.0,3254.03,33.4375
28,18.0,3298.19,33.4375
29,10.1,2116.431,33.4375
30,16.0,2983.565,33.4375
31,17.2,2725.775,33.4375
32,6.9,2521.048,33.4375
33,13.9,2752.493,33.4375
34,17.2,2921.838,33.4375
35,29.3,3299.96,33.4375
36,52.5,3280.533,33.4375
37,26.7,3246.83,33.4375
38,9.8,2545.318,33.4375
39,14.0,3293.538,33.4375
40,16.8,1938.324,33.4375
41,13.0,3008.024,33.4375
42,14.1,3278.183,33.4375
43,17.0,2891.012,33.4375
44,12.1,3224.233,33.4375
45,13.9,2726.142,33.4375
46,15.0,3296.132,33.4375
47,11.1,3295.435,33.4375
48,31.0,1812.706,33.4375
49,19.0,1893.507,33.4375
50,52.0,3296.409,33.4375
51,18.2,1951.39,33.4375
52,15.2,1969.319,33.4375
53,15.2,1953.567,33.4375
54,12.1,3283.366,33.4375
55,61.0,3289.816,33.4375
56,18.0,2818.891,33.4375
57,21.0,3289.041,33.4375
58,10.9,3026.479,33.4375
59,24.2,2325.357,33.4375
60,3.0,3295.941,33.4375
61,17.3,2309.961,33.4375
62,8.9,3028.752,33.4375
63,9.0,3022.09,33.4375
