Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,9.1,3206.086,35.0
1,24.0,2255.102,35.0
2,23.2,3298.779,35.0
3,21.0,3197.472,35.0
4,16.2,3207.368,35.0
5,9.9,3300.69,35.0
6,27.0,3200.354,35.0
7,6.1,2244.312,35.0
8,22.0,3279.832,35.0
9,87.9,3261.268,35.0
10,9.9,3301.902,35.0
11,9.0,3309.814,35.0
12,19.4,2241.533,35.0
13,21.2,3203.646,35.0
14,22.2,3251.668,35.0
15,5.0,3291.969,35.0
16,24.0,1695.062,35.0
17,14.1,3281.603,35.0
18,17.2,3171.199,35.0
19,17.2,2228.378,35.0
20,20.0,3171.014,35.0
21,24.0,3167.139,35.0
22,64.0,3172.646,35.0
23,7.0,3309.673,35.0
24,24.2,2186.468,35.0
25,16.2,3288.706,35.0
26,12.0,2233.228,35.0
27,10.0,3075.163,35.0
28,33.0,2431.912,35.0
29,48.5,3283.674,35.0
30,20.4,2225.775,35.0
31,18.6,3169.015,35.0
32,25.0,3304.251,35.0
33,21.0,2255.165,35.0
34,20.2,3205.724,35.0
35,15.2,2653.685,35.0
36,26.7,3293.125,35.0
37,21.0,3199.495,35.0
38,7.9,3288.973,35.0
39,6.0,2244.504,35.0
40,19.0,3282.361,35.0
41,17.2,3298.789,35.0
42,22.2,3221.499,35.0
43,8.1,3297.963,35.0
44,19.4,2241.379,35.0
45,24.2,3293.235,35.0
46,21.0,3280.193,35.0
47,77.2,2222.43,35.0
48,11.1,1707.668,35.0
49,60.0,3283.169,35.0
50,21.2,3299.664,35.0
51,17.3,2228.476,35.0
52,19.4,3293.935,35.0
53,9.9,3292.868,35.0
54,11.9,3298.719,35.0
55,19.2,2210.404,35.0
56,22.0,2234.712,35.0
57,69.7,3266.818,35.0
58,4.0,2240.508,35.0
59,6.0,3285.537,35.0
60,9.0,3289.953,35.0
61,9.9,3294.625,35.0
62,25.5,2225.622,35.0
63,31.3,3296.163,35.0
