Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,5.1,1496.847,34.125
1,83.2,3310.999,34.125
2,55.1,1441.445,34.125
3,43.6,2699.307,34.125
4,18.0,2408.3,34.125
5,15.2,1665.465,34.125
6,24.0,3297.027,34.125
7,24.0,3308.074,34.125
8,12.0,2200.008,34.125
9,23.0,3273.852,34.125
10,12.0,3295.563,34.125
11,12.0,2538.397,34.125
12,16.2,1997.002,34.125
13,19.8,3285.833,34.125
14,23.2,3304.038,34.125
15,12.1,3298.68,34.125
16,47.5,3298.368,34.125
17,20.2,1466.739,34.125
18,19.2,3306.859,34.125
19,8.2,1466.282,34.125
20,8.1,2199.852,34.125
21,22.4,3295.661,34.125
22,19.0,2277.331,34.125
23,16.0,2529.427,34.125
24,98.0,3298.387,34.125
25,24.0,3318.908,34.125
26,20.4,3298.542,34.125
27,13.9,1464.68,34.125
28,18.0,1485.859,34.125
29,22.0,2195.028,34.125
30,38.4,3301.11,34.125
31,16.2,1466.818,34.125
32,13.1,1496.649,34.125
33,17.2,3293.949,34.125
34,11.1,1366.796,34.125
35,26.0,2403.322,34.125
36,7.0,2020.477,34.125
37,19.2,3299.194,34.125
38,12.9,3222.453,34.125
39,20.0,3299.799,34.125
40,15.3,2199.638,34.125
41,16.0,3206.988,34.125
42,16.2,3095.428,34.125
43,14.1,3300.084,34.125
44,19.2,2197.58,34.125
45,15.0,3299.764,34.125
46,14.3,3302.716,34.125
47,15.2,3303.336,34.125
48,27.6,3299.712,34.125
49,15.0,1466.31,34.125
50,48.0,3291.67,34.125
51,10.0,1465.782,34.125
52,23.2,2200.288,34.125
53,30.7,3294.387,34.125
54,14.1,3287.467,34.125
55,15.2,3302.42,34.125
56,12.1,3290.812,34.125
57,16.0,3296.624,34.125
58,3.0,3309.518,34.125
59,15.2,1463.521,34.125
60,8.1,1478.792,34.125
61,15.8,3147.834,34.125
62,24.2,3293.13,34.125
63,17.0,1466.547,34.125
