Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,51.0,2201.123,34.25
1,59.4,3255.882,34.25
2,28.6,2136.412,34.25
3,18.4,3299.985,34.25
4,33.3,2322.904,34.25
5,22.2,2103.524,34.25
6,33.0,3264.323,34.25
7,20.4,2545.092,34.25
8,21.2,2402.151,34.25
9,23.2,2323.691,34.25
10,24.0,3296.156,34.25
11,20.0,2377.399,34.25
12,10.0,3301.823,34.25
13,12.1,2205.3,34.25
14,19.8,2006.742,34.25
15,18.4,3304.098,34.25
16,49.0,1466.576,34.25
17,17.6,3299.729,34.25
18,24.0,1914.573,34.25
19,19.0,1872.643,34.25
20,21.4,2201.584,34.25
21,18.0,3316.945,34.25
22,22.7,2403.94,34.25
23,9.1,2404.613,34.25
24,76.2,3313.917,34.25
25,35.4,3268.765,34.25
26,22.4,2710.069,34.25
27,17.2,2201.898,34.25
28,20.6,3313.644,34.25
29,18.0,3305.756,34.25
30,13.3,2404.473,34.25
31,19.0,2311.286,34.25
32,16.2,2201.431,34.25
33,18.2,3298.778,34.25
34,23.8,2151.565,34.25
35,22.2,3290.878,34.25
36,19.2,2394.219,34.25
37,19.8,1855.01,34.25
38,17.2,2463.175,34.25
39,18.0,2317.258,34.25
40,18.6,2402.247,34.25
41,19.2,2308.37,34.25
42,21.8,3292.32,34.25
43,25.5,2201.499,34.25
44,39.4,3247.309,34.25
45,59.6,2200.041,34.25
46,19.2,2125.138,34.25
47,18.2,3302.897,34.25
48,17.8,1466.393,34.25
49,40.0,3269.123,34.25
50,13.1,3307.394,34.25
51,17.2,3299.781,34.25
52,18.0,2687.775,34.25
53,22.2,3290.328,34.25
54,7.0,2758.561,34.25
55,15.0,2793.467,34.25
56,8.1,3289.404,34.25
57,20.0,3293.752,34.25
58,17.8,1783.614,34.25
59,21.8,2468.978,34.25
60,17.2,3284.797,34.25
61,18.2,3302.561,34.25
62,19.0,3249.027,34.25
63,19.0,2281.902,34.25
