Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.7,2191.121,35.25
1,41.4,3295.494,35.25
2,23.5,3299.991,35.25
3,33.3,3312.397,35.25
4,25.5,3307.464,35.25
5,27.7,3306.903,35.25
6,23.2,3301.538,35.25
7,12.1,3318.551,35.25
8,18.2,3310.682,35.25
9,25.0,3293.707,35.25
10,23.0,3299.622,35.25
11,28.6,2964.414,35.25
12,20.4,2201.953,35.25
13,23.2,3306.448,35.25
14,17.0,2209.147,35.25
15,29.6,3312.889,35.25
16,25.0,2189.297,35.25
17,28.3,3290.379,35.25
18,21.0,1697.621,35.25
19,56.0,3279.604,35.25
20,74.0,3214.236,35.25
21,22.2,3315.214,35.25
22,85.0,3293.788,35.25
23,20.2,3297.611,35.25
24,22.0,3303.894,35.25
25,21.8,3300.062,35.25
26,27.6,2396.303,35.25
27,40.0,3309.75,35.25
28,26.0,3293.81,35.25
29,23.0,3300.083,35.25
30,42.4,3299.428,35.25
31,25.0,3303.565,35.25
32,20.2,2196.02,35.25
33,22.2,3287.192,35.25
34,43.4,3304.981,35.25
35,61.2,3291.144,35.25
36,18.8,3243.789,35.25
37,25.3,3299.739,35.25
38,18.6,3289.288,35.25
39,21.4,3297.28,35.25
40,24.2,3297.029,35.25
41,20.0,3292.524,35.25
42,21.4,3302.578,35.25
43,20.0,3292.92,35.25
44,18.0,2195.582,35.25
45,27.3,3296.002,35.25
46,39.4,2199.36,35.25
47,22.0,3302.914,35.25
48,28.6,2366.863,35.25
49,52.5,3289.112,35.25
50,20.4,3302.708,35.25
51,4.0,3279.763,35.25
52,19.0,3310.611,35.25
53,28.0,3299.06,35.25
54,16.3,3293.85,35.25
55,20.2,3294.863,35.25
56,20.0,3295.462,35.25
57,19.0,3300.084,35.25
58,19.2,2397.473,35.25
59,36.4,3292.255,35.25
60,46.5,3296.993,35.25
61,12.0,3285.183,35.25
62,21.2,3291.296,35.25
63,21.0,3308.418,35.25
