Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,51.5,2399.982,35.25
1,18.2,1370.498,35.25
2,26.0,3311.442,35.25
3,18.2,2197.047,35.25
4,20.2,3306.783,35.25
5,28.3,3317.078,35.25
6,21.0,1468.428,35.25
7,13.1,3280.647,35.25
8,16.0,2446.075,35.25
9,21.2,2927.112,35.25
10,28.6,3297.039,35.25
11,20.0,3314.635,35.25
12,25.5,3301.692,35.25
13,20.2,3308.992,35.25
14,22.2,2199.082,35.25
15,46.9,3278.545,35.25
16,36.7,1467.068,35.25
17,21.6,3295.279,35.25
18,18.2,3288.778,35.25
19,20.0,2203.949,35.25
20,39.8,1649.472,35.25
21,19.2,3301.055,35.25
22,17.2,3295.182,35.25
23,17.0,3301.651,35.25
24,13.0,1752.693,35.25
25,52.0,3282.848,35.25
26,17.3,3304.735,35.25
27,11.0,1647.57,35.25
28,18.2,3298.46,35.25
29,48.0,1470.667,35.25
30,25.0,3310.507,35.25
31,26.3,3300.646,35.25
32,57.7,2397.022,35.25
33,19.2,1369.85,35.25
34,14.9,2152.367,35.25
35,29.7,2283.719,35.25
36,21.0,3294.446,35.25
37,29.3,3294.548,35.25
38,26.3,1466.102,35.25
39,24.0,3283.752,35.25
40,23.5,3291.936,35.25
41,14.3,3292.982,35.25
42,25.3,3298.587,35.25
43,15.2,3125.689,35.25
44,18.2,3306.73,35.25
45,17.3,3299.921,35.25
46,57.4,2200.02,35.25
47,22.2,3296.64,35.25
48,20.4,1395.357,35.25
49,28.0,3276.642,35.25
50,17.3,3152.333,35.25
51,18.2,2196.17,35.25
52,16.0,2191.692,35.25
53,8.0,3297.087,35.25
54,54.0,2767.829,35.25
55,20.2,3311.164,35.25
56,23.0,3291.91,35.25
57,15.0,3292.492,35.25
58,25.0,3292.631,35.25
59,18.0,1647.321,35.25
60,35.4,3276.676,35.25
61,31.7,1463.237,35.25
62,17.2,3302.523,35.25
63,18.0,3301.35,35.25
