Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,31.4,1649.144,34.75
1,27.5,3313.271,34.75
2,23.8,3305.332,34.75
3,16.8,3310.661,34.75
4,32.3,3276.335,34.75
5,69.0,2200.05,34.75
6,13.1,2191.439,34.75
7,25.7,3298.705,34.75
8,13.1,3314.412,34.75
9,23.8,3316.203,34.75
10,50.5,3271.301,34.75
11,21.8,3305.141,34.75
12,19.0,3300.623,34.75
13,20.8,3296.141,34.75
14,25.0,2661.064,34.75
15,19.2,3304.829,34.75
16,19.0,3312.319,34.75
17,20.8,3303.222,34.75
18,21.6,2212.521,34.75
19,25.0,3308.138,34.75
20,32.0,3300.694,34.75
21,25.7,3308.365,34.75
22,11.1,3305.692,34.75
23,57.0,3293.831,34.75
24,7.9,3315.167,34.75
25,51.0,3308.248,34.75
26,13.0,3292.425,34.75
27,22.5,3311.865,34.75
28,21.0,1482.673,34.75
29,4.0,2497.774,34.75
30,24.8,2974.183,34.75
31,10.9,2924.651,34.75
32,10.9,2190.839,34.75
33,25.7,3301.133,34.75
34,25.5,3294.436,34.75
35,8.9,3293.164,34.75
36,11.9,3302.589,34.75
37,20.8,2198.896,34.75
38,15.2,3300.059,34.75
39,16.0,3309.395,34.75
40,23.8,3296.097,34.75
41,21.8,3298.136,34.75
42,31.7,3294.02,34.75
43,27.7,3299.321,34.75
44,14.9,3289.592,34.75
45,17.8,3300.06,34.75
46,18.0,3289.075,34.75
47,18.6,3293.134,34.75
48,59.0,3292.79,34.75
49,12.0,3296.581,34.75
50,61.0,2199.166,34.75
51,25.7,3301.544,34.75
52,17.8,3304.63,34.75
53,10.9,3297.153,34.75
54,8.1,3282.284,34.75
55,20.6,3296.767,34.75
56,21.8,3303.44,34.75
57,26.7,3289.32,34.75
58,70.7,3288.798,34.75
59,8.0,3300.3,34.75
60,7.0,1464.029,34.75
61,6.9,3294.805,34.75
62,13.0,3303.621,34.75
63,25.5,3288.935,34.75
