Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.3,2233.321,35.75
1,21.2,2406.494,35.75
2,21.0,3318.195,35.75
3,16.0,3309.344,35.75
4,33.7,3299.514,35.75
5,21.6,3236.626,35.75
6,93.1,3232.811,35.75
7,18.2,2100.947,35.75
8,17.0,3310.383,35.75
9,6.1,3160.304,35.75
10,18.2,2204.69,35.75
11,16.8,3292.014,35.75
12,27.0,3306.981,35.75
13,6.0,3303.035,35.75
14,20.2,3302.802,35.75
15,16.2,3307.542,35.75
16,27.0,3249.167,35.75
17,21.8,2162.995,35.75
18,44.0,3233.022,35.75
19,7.1,2410.755,35.75
20,52.5,2959.586,35.75
21,18.2,3310.942,35.75
22,21.8,3298.449,35.75
23,62.0,1472.981,35.75
24,26.0,3299.806,35.75
25,7.0,2122.849,35.75
26,23.0,3307.001,35.75
27,61.4,2300.319,35.75
28,18.0,2297.975,35.75
29,19.8,2285.917,35.75
30,19.0,3312.85,35.75
31,18.0,3304.962,35.75
32,15.0,2400.061,35.75
33,20.0,2401.005,35.75
34,21.0,3291.781,35.75
35,5.9,3304.917,35.75
36,24.8,3241.053,35.75
37,13.1,3299.347,35.75
38,11.0,3292.729,35.75
39,5.1,3298.488,35.75
40,5.9,3283.09,35.75
41,6.1,3289.615,35.75
42,15.0,2204.417,35.75
43,35.0,3297.217,35.75
44,16.8,3288.44,35.75
45,15.0,3307.326,35.75
46,32.3,3296.501,35.75
47,7.0,3300.426,35.75
48,20.2,2902.524,35.75
49,21.8,2305.152,35.75
50,17.2,3300.205,35.75
51,20.8,2337.109,35.75
52,21.0,2956.165,35.75
53,4.0,3291.931,35.75
54,15.0,2911.786,35.75
55,6.0,1384.929,35.75
56,16.8,2902.513,35.75
57,6.0,2716.198,35.75
58,4.0,3294.412,35.75
59,18.0,3294.163,35.75
60,47.5,2198.705,35.75
61,7.0,3296.91,35.75
62,6.0,3296.647,35.75
63,5.0,3295.367,35.75
