Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.0,3194.44,33.875
1,10.0,3170.985,33.875
2,14.0,2197.543,33.875
3,20.8,3303.043,33.875
4,14.3,3306.299,33.875
5,76.0,3279.83,33.875
6,20.8,2228.81,33.875
7,11.8,3283.289,33.875
8,16.8,3294.501,33.875
9,10.9,1466.398,33.875
10,22.8,2078.105,33.875
11,12.0,2297.702,33.875
12,15.2,2200.346,33.875
13,18.8,3296.481,33.875
14,11.9,3293.922,33.875
15,14.1,1906.385,33.875
16,52.5,3238.891,33.875
17,20.0,1470.353,33.875
18,18.0,1556.353,33.875
19,13.9,1976.401,33.875
20,15.8,1714.989,33.875
21,17.8,2262.307,33.875
22,54.0,3259.241,33.875
23,10.9,2162.014,33.875
24,17.0,2311.459,33.875
25,12.0,1707.691,33.875
26,22.2,3308.149,33.875
27,18.6,3300.398,33.875
28,17.0,2283.575,33.875
29,12.1,1793.828,33.875
30,8.0,3303.917,33.875
31,15.2,2063.21,33.875
32,17.0,3125.526,33.875
33,17.8,3299.745,33.875
34,11.0,2293.258,33.875
35,15.8,2176.386,33.875
36,38.2,3306.422,33.875
37,11.8,3298.593,33.875
38,10.9,1691.71,33.875
39,92.0,3299.113,33.875
40,13.9,3289.389,33.875
41,16.0,1466.368,33.875
42,11.9,3262.486,33.875
43,18.0,2201.118,33.875
44,10.9,2199.765,33.875
45,17.8,3260.224,33.875
46,21.8,3148.706,33.875
47,15.2,2181.689,33.875
48,16.7,3299.329,33.875
49,8.9,1466.51,33.875
50,18.8,3290.271,33.875
51,15.8,2204.717,33.875
52,56.0,2157.747,33.875
53,10.9,3283.135,33.875
54,18.6,3295.599,33.875
55,12.9,1810.578,33.875
56,10.0,3287.643,33.875
57,10.9,2129.13,33.875
58,11.0,3300.056,33.875
59,54.0,3279.329,33.875
60,9.9,1974.427,33.875
61,12.9,2122.635,33.875
62,16.8,3301.571,33.875
63,17.8,3101.907,33.875
