Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,9.9,3012.826,33.4375
1,11.0,3277.172,33.4375
2,18.8,3058.106,33.4375
3,16.8,3297.04,33.4375
4,17.0,3300.087,33.4375
5,10.0,1682.863,33.4375
6,18.8,3294.576,33.4375
7,15.0,3294.666,33.4375
8,40.6,3273.227,33.4375
9,38.4,3269.976,33.4375
10,12.0,3299.419,33.4375
11,4.0,3158.733,33.4375
12,51.5,3283.02,33.4375
13,13.9,3157.677,33.4375
14,9.9,3279.413,33.4375
15,10.1,1589.047,33.4375
16,12.1,3293.464,33.4375
17,10.0,3295.257,33.4375
18,15.0,3297.463,33.4375
19,41.6,3297.061,33.4375
20,16.8,2771.783,33.4375
21,60.6,3299.904,33.4375
22,21.0,2785.865,33.4375
23,16.8,3300.084,33.4375
24,12.7,2930.189,33.4375
25,33.3,3294.957,33.4375
26,19.8,3297.204,33.4375
27,41.0,2965.791,33.4375
28,15.8,3296.435,33.4375
29,11.0,1970.486,33.4375
30,20.8,2853.347,33.4375
31,11.9,1545.274,33.4375
32,18.0,3292.336,33.4375
33,19.6,3294.405,33.4375
34,15.2,2990.799,33.4375
35,9.9,3281.437,33.4375
36,9.0,3214.945,33.4375
37,10.0,1691.95,33.4375
38,18.0,3294.571,33.4375
39,11.9,3166.921,33.4375
40,15.8,3276.487,33.4375
41,42.4,3287.252,33.4375
42,18.0,3300.081,33.4375
43,17.0,3300.082,33.4375
44,15.8,3300.076,33.4375
45,17.0,3299.735,33.4375
46,17.6,3291.619,33.4375
47,10.9,3298.471,33.4375
48,11.9,2778.17,33.4375
49,41.0,3288.776,33.4375
50,16.0,3302.13,33.4375
51,28.3,3298.751,33.4375
52,11.0,3284.572,33.4375
53,17.6,3299.575,33.4375
54,9.9,3299.147,33.4375
55,18.8,3300.083,33.4375
56,13.9,3299.905,33.4375
57,17.8,3294.322,33.4375
58,18.2,3297.287,33.4375
59,17.8,2974.218,33.4375
60,61.4,3298.279,33.4375
61,49.5,3293.653,33.4375
62,10.9,3298.512,33.4375
63,3.0,3297.703,33.4375
