Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,27.6,2787.179,33.8125
1,28.6,2449.243,33.8125
2,24.0,3188.93,33.8125
3,68.0,3109.166,33.8125
4,49.0,3141.787,33.8125
5,22.2,2838.429,33.8125
6,19.0,2589.673,33.8125
7,25.0,2522.22,33.8125
8,66.3,3136.982,33.8125
9,21.8,2748.321,33.8125
10,21.0,2770.089,33.8125
11,27.5,2540.298,33.8125
12,22.0,2876.273,33.8125
13,16.8,2566.39,33.8125
14,19.8,2637.434,33.8125
15,22.2,2483.119,33.8125
16,21.0,2486.876,33.8125
17,15.2,2713.771,33.8125
18,34.7,2811.711,33.8125
19,15.0,3037.628,33.8125
20,16.0,2988.048,33.8125
21,17.8,2594.684,33.8125
22,23.2,3182.488,33.8125
23,50.0,3108.674,33.8125
24,11.0,2892.13,33.8125
25,47.0,3184.857,33.8125
26,22.2,2468.858,33.8125
27,10.0,2700.554,33.8125
28,25.3,2755.285,33.8125
29,19.6,2866.144,33.8125
30,35.4,3191.019,33.8125
31,19.2,2600.412,33.8125
32,22.8,2586.913,33.8125
33,29.0,2455.645,33.8125
34,30.0,2861.415,33.8125
35,25.0,2661.517,33.8125
36,19.0,2908.677,33.8125
37,30.0,2918.869,33.8125
38,22.0,2745.264,33.8125
39,25.0,2531.485,33.8125
40,54.0,2970.931,33.8125
41,20.8,2864.209,33.8125
42,47.5,2944.762,33.8125
43,25.0,2585.959,33.8125
44,25.7,2669.027,33.8125
45,23.0,2754.717,33.8125
46,26.7,2699.644,33.8125
47,21.2,2424.296,33.8125
48,16.2,2537.75,33.8125
49,22.2,3039.909,33.8125
50,8.0,2520.315,33.8125
51,58.6,3250.172,33.8125
52,17.0,2913.716,33.8125
53,4.0,2806.586,33.8125
54,12.0,3105.091,33.8125
55,9.1,2852.844,33.8125
56,15.8,2933.343,33.8125
57,17.0,2976.94,33.8125
58,15.2,2582.642,33.8125
59,9.0,2860.473,33.8125
60,15.0,2685.801,33.8125
61,10.0,2814.763,33.8125
62,1.0,2817.821,33.8125
63,1.0,2740.514,33.8125
