Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.2,3199.939,34.75
1,24.0,3314.997,34.75
2,23.7,2398.79,34.75
3,25.3,1796.566,34.75
4,27.3,3297.6,34.75
5,16.2,3297.365,34.75
6,26.3,2248.174,34.75
7,20.8,3295.23,34.75
8,14.9,3297.123,34.75
9,24.2,3295.281,34.75
10,52.0,3276.736,34.75
11,25.3,3299.94,34.75
12,94.1,3269.932,34.75
13,22.2,2676.594,34.75
14,16.2,3295.057,34.75
15,25.3,2939.905,34.75
16,20.0,1796.629,34.75
17,13.9,3297.68,34.75
18,25.7,1466.704,34.75
19,21.2,3295.036,34.75
20,23.8,2205.221,34.75
21,20.8,1851.21,34.75
22,23.0,2201.407,34.75
23,9.1,3297.556,34.75
24,25.0,3310.948,34.75
25,22.8,3313.438,34.75
26,14.0,1470.763,34.75
27,42.0,3299.767,34.75
28,72.7,3259.142,34.75
29,22.0,2206.483,34.75
30,20.2,2210.812,34.75
31,22.2,3297.53,34.75
32,16.2,3292.555,34.75
33,24.8,3305.706,34.75
34,29.3,2400.743,34.75
35,18.0,1796.724,34.75
36,19.8,3297.301,34.75
37,19.8,3298.527,34.75
38,17.0,2251.458,34.75
39,61.0,3266.998,34.75
40,38.0,3288.993,34.75
41,17.2,3295.277,34.75
42,24.0,3300.074,34.75
43,18.2,3300.127,34.75
44,14.0,3292.738,34.75
45,16.0,2197.786,34.75
46,27.3,3295.054,34.75
47,14.3,2938.945,34.75
48,34.3,1499.998,34.75
49,61.0,3179.485,34.75
50,21.0,1465.593,34.75
51,16.2,3295.021,34.75
52,22.0,2202.589,34.75
53,15.2,1851.539,34.75
54,13.9,2193.206,34.75
55,16.2,3297.546,34.75
56,22.8,3302.6,34.75
57,25.0,3300.082,34.75
58,21.2,1916.03,34.75
59,19.0,3299.847,34.75
60,18.0,3300.161,34.75
61,1.0,2196.599,34.75
62,60.0,2229.562,34.75
63,17.8,3300.044,34.75
