Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.5,3304.488,34.6875
1,15.0,3307.754,34.6875
2,80.2,3292.425,34.6875
3,27.0,3300.084,34.6875
4,14.1,3299.83,34.6875
5,26.0,3307.696,34.6875
6,14.0,3303.646,34.6875
7,17.2,3298.509,34.6875
8,21.4,3298.303,34.6875
9,11.0,2197.103,34.6875
10,84.2,3307.617,34.6875
11,13.1,3301.87,34.6875
12,17.0,3300.046,34.6875
13,24.2,3305.519,34.6875
14,14.0,3300.341,34.6875
15,5.0,3313.344,34.6875
16,50.5,2935.411,34.6875
17,25.0,2032.946,34.6875
18,16.2,1609.652,34.6875
19,28.7,2052.246,34.6875
20,20.0,2960.602,34.6875
21,68.7,2937.958,34.6875
22,28.7,3006.528,34.6875
23,17.2,2950.4,34.6875
24,17.0,2986.624,34.6875
25,2.0,1756.022,34.6875
26,63.6,2987.54,34.6875
27,2.0,1973.949,34.6875
28,18.2,2989.438,34.6875
29,4.0,2950.224,34.6875
30,23.8,3012.757,34.6875
31,19.2,2996.2,34.6875
32,16.0,3293.494,34.6875
33,16.2,3290.835,34.6875
34,23.2,3298.557,34.6875
35,19.8,3303.034,34.6875
36,15.0,3293.762,34.6875
37,14.1,3295.446,34.6875
38,15.0,3305.318,34.6875
39,17.0,3294.096,34.6875
40,14.3,3300.077,34.6875
41,14.1,2199.643,34.6875
42,4.0,3295.552,34.6875
43,24.8,3293.068,34.6875
44,19.2,3300.038,34.6875
45,22.2,3302.402,34.6875
46,14.0,3305.766,34.6875
47,26.0,3299.186,34.6875
48,47.5,3217.638,34.6875
49,29.0,2202.15,34.6875
50,17.3,1634.117,34.6875
51,16.8,2195.523,34.6875
52,15.0,3302.321,34.6875
53,16.0,3298.906,34.6875
54,17.3,3299.841,34.6875
55,16.0,3296.265,34.6875
56,44.6,3236.364,34.6875
57,18.0,1911.404,34.6875
58,24.8,3296.558,34.6875
59,23.2,3295.654,34.6875
60,2.0,3300.651,34.6875
61,18.2,3307.492,34.6875
62,15.2,3296.73,34.6875
63,26.5,3307.046,34.6875
