Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.2,3233.733,34.5625
1,22.2,2199.098,34.5625
2,22.9,2802.621,34.5625
3,21.0,2310.0,34.5625
4,52.0,3288.603,34.5625
5,18.0,2217.6,34.5625
6,19.2,3294.289,34.5625
7,15.2,3294.492,34.5625
8,63.6,2268.517,34.5625
9,17.2,3300.057,34.5625
10,32.0,3115.84,34.5625
11,21.2,2400.282,34.5625
12,20.4,2396.049,34.5625
13,22.4,2396.316,34.5625
14,29.4,3150.872,34.5625
15,22.4,2655.65,34.5625
16,85.7,1678.874,34.5625
17,32.0,3296.042,34.5625
18,44.4,3293.04,34.5625
19,19.2,1772.677,34.5625
20,49.0,3224.984,34.5625
21,18.0,3277.101,34.5625
22,30.7,3297.198,34.5625
23,26.0,2857.737,34.5625
24,28.0,3292.487,34.5625
25,16.2,2400.389,34.5625
26,23.2,2690.013,34.5625
27,22.2,1808.092,34.5625
28,21.2,2400.371,34.5625
29,16.8,2970.399,34.5625
30,34.0,3295.856,34.5625
31,19.2,2197.645,34.5625
32,26.0,2447.687,34.5625
33,20.4,2200.27,34.5625
34,13.3,2395.297,34.5625
35,23.0,2687.449,34.5625
36,57.0,3292.663,34.5625
37,15.8,2198.416,34.5625
38,17.0,3291.021,34.5625
39,23.8,3294.491,34.5625
40,23.8,2197.894,34.5625
41,23.0,3291.225,34.5625
42,20.2,2400.169,34.5625
43,18.8,3297.346,34.5625
44,21.2,3006.678,34.5625
45,36.0,2760.969,34.5625
46,19.4,2397.123,34.5625
47,14.9,2802.951,34.5625
48,18.0,3204.607,34.5625
49,26.0,3296.37,34.5625
50,33.3,3295.772,34.5625
51,23.2,1849.665,34.5625
52,43.4,2286.403,34.5625
53,19.0,3276.465,34.5625
54,26.3,3296.187,34.5625
55,18.4,2227.782,34.5625
56,14.7,2400.567,34.5625
57,14.0,3292.029,34.5625
58,17.2,2927.777,34.5625
59,16.8,1817.42,34.5625
60,21.0,3299.861,34.5625
61,16.3,2400.578,34.5625
62,45.0,3294.585,34.5625
63,17.0,2965.591,34.5625
