Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,70.4,3065.522,35.5
1,28.0,2734.272,35.5
2,29.0,3070.302,35.5
3,23.0,2685.518,35.5
4,17.0,2820.466,35.5
5,31.3,2833.316,35.5
6,20.0,2794.485,35.5
7,19.4,2953.377,35.5
8,33.3,2780.599,35.5
9,19.4,2505.316,35.5
10,19.2,3095.384,35.5
11,53.0,3008.278,35.5
12,36.0,3029.495,35.5
13,19.2,2683.298,35.5
14,24.2,2661.122,35.5
15,20.0,2775.674,35.5
16,22.2,2397.036,35.5
17,52.5,2973.5,35.5
18,17.8,2647.151,35.5
19,23.5,2522.187,35.5
20,47.0,3000.019,35.5
21,51.0,3236.269,35.5
22,12.0,3112.407,35.5
23,20.0,2814.565,35.5
24,21.0,3197.004,35.5
25,13.9,2688.623,35.5
26,22.0,2519.696,35.5
27,22.2,2516.214,35.5
28,46.5,2989.838,35.5
29,34.3,2969.52,35.5
30,19.2,2737.654,35.5
31,38.4,3059.327,35.5
32,24.2,3008.56,35.5
33,15.2,2498.425,35.5
34,16.2,2870.114,35.5
35,17.0,2742.058,35.5
36,19.0,2809.075,35.5
37,16.3,2739.978,35.5
38,15.0,2668.045,35.5
39,15.8,3020.477,35.5
40,19.0,2871.076,35.5
41,19.2,2609.803,35.5
42,12.1,3177.227,35.5
43,23.5,2767.216,35.5
44,17.0,2636.017,35.5
45,29.0,2948.622,35.5
46,14.1,2630.891,35.5
47,17.2,2625.333,35.5
48,17.2,2424.26,35.5
49,24.8,2698.641,35.5
50,21.2,2571.458,35.5
51,21.0,2594.1,35.5
52,21.0,2755.365,35.5
53,14.1,2932.012,35.5
54,16.3,2893.718,35.5
55,53.5,3192.518,35.5
56,11.0,3068.449,35.5
57,16.0,2527.318,35.5
58,19.0,2632.546,35.5
59,15.0,2628.834,35.5
60,19.4,2835.067,35.5
61,19.8,2818.714,35.5
62,43.6,2977.386,35.5
63,16.8,2622.402,35.5
