Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.2,2734.841,34.5
1,12.0,2830.093,34.5
2,21.2,2671.196,34.5
3,17.2,2662.877,34.5
4,17.2,3049.027,34.5
5,15.8,2688.202,34.5
6,17.2,3103.394,34.5
7,30.0,2631.228,34.5
8,18.2,2913.623,34.5
9,17.2,2883.664,34.5
10,21.0,2593.327,34.5
11,14.1,2886.663,34.5
12,18.0,2820.245,34.5
13,69.0,3211.853,34.5
14,21.8,2761.397,34.5
15,14.0,2895.279,34.5
16,37.0,2593.264,34.5
17,27.0,2475.657,34.5
18,19.2,2928.139,34.5
19,24.2,2570.849,34.5
20,17.0,2612.742,34.5
21,20.0,3219.585,34.5
22,18.0,2920.186,34.5
23,17.2,2637.595,34.5
24,48.5,3058.482,34.5
25,24.8,2797.774,34.5
26,18.0,2818.836,34.5
27,19.8,2861.115,34.5
28,18.8,2835.163,34.5
29,15.8,2635.385,34.5
30,23.2,2752.662,34.5
31,29.3,3085.057,34.5
32,21.8,2762.032,34.5
33,16.0,2576.178,34.5
34,19.0,2751.816,34.5
35,21.0,2621.992,34.5
36,16.8,2723.486,34.5
37,18.2,2526.39,34.5
38,86.3,3190.012,34.5
39,19.0,2480.347,34.5
40,20.0,2821.143,34.5
41,14.1,2820.319,34.5
42,22.0,2517.128,34.5
43,22.2,2603.606,34.5
44,21.8,2960.546,34.5
45,40.8,3179.596,34.5
46,22.0,2749.344,34.5
47,15.0,2983.415,34.5
48,18.0,2404.127,34.5
49,13.0,2959.352,34.5
50,22.2,2612.031,34.5
51,23.0,2539.573,34.5
52,16.2,2484.879,34.5
53,98.0,3248.764,34.5
54,47.5,3161.65,34.5
55,17.8,2748.629,34.5
56,59.4,3116.261,34.5
57,17.0,3000.281,34.5
58,19.2,3057.574,34.5
59,23.0,2810.844,34.5
60,17.0,2725.501,34.5
61,22.0,2615.14,34.5
62,59.0,2897.814,34.5
63,16.7,3061.368,34.5
