Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.0,3296.995,35.5625
1,12.1,3254.211,35.5625
2,53.1,3299.721,35.5625
3,42.3,2081.445,35.5625
4,31.3,2633.885,35.5625
5,15.2,3307.577,35.5625
6,16.3,3296.296,35.5625
7,26.5,3297.068,35.5625
8,14.3,1648.136,35.5625
9,16.3,3296.876,35.5625
10,23.2,3297.216,35.5625
11,17.3,3291.905,35.5625
12,18.4,3300.071,35.5625
13,22.0,2123.96,35.5625
14,11.1,2190.583,35.5625
15,66.0,3251.263,35.5625
16,59.0,3237.207,35.5625
17,21.4,3271.674,35.5625
18,22.0,2385.089,35.5625
19,14.1,1569.132,35.5625
20,5.1,1945.98,35.5625
21,64.0,3282.467,35.5625
22,15.2,3294.12,35.5625
23,20.2,3304.174,35.5625
24,16.3,3299.012,35.5625
25,12.0,1606.649,35.5625
26,13.4,3221.187,35.5625
27,12.9,2597.911,35.5625
28,44.9,3010.458,35.5625
29,7.1,3296.159,35.5625
30,24.0,3296.828,35.5625
31,21.2,3300.09,35.5625
32,20.4,3299.076,35.5625
33,16.2,3298.29,35.5625
34,22.0,3265.344,35.5625
35,30.0,2066.333,35.5625
36,17.0,2197.487,35.5625
37,15.3,3296.816,35.5625
38,9.1,3296.944,35.5625
39,20.2,3294.59,35.5625
40,19.4,3300.07,35.5625
41,10.3,3287.479,35.5625
42,10.0,3299.546,35.5625
43,15.3,3300.084,35.5625
44,24.0,2112.456,35.5625
45,14.0,2772.45,35.5625
46,23.0,2190.416,35.5625
47,47.0,3294.658,35.5625
48,18.4,2208.177,35.5625
49,10.1,3296.829,35.5625
50,44.0,2236.319,35.5625
51,12.0,1570.531,35.5625
52,11.1,2197.876,35.5625
53,12.0,3300.4,35.5625
54,34.0,3294.031,35.5625
55,39.4,3281.012,35.5625
56,21.4,3280.373,35.5625
57,17.0,1607.627,35.5625
58,18.4,3299.854,35.5625
59,9.0,3296.787,35.5625
60,2.0,2185.119,35.5625
61,17.5,3300.544,35.5625
62,18.6,3304.956,35.5625
63,17.0,3282.054,35.5625
