Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.0,2290.057,36.0
1,9.0,3194.169,36.0
2,18.2,2875.328,36.0
3,17.8,2456.65,36.0
4,18.8,2801.686,36.0
5,55.1,2925.431,36.0
6,14.0,2438.998,36.0
7,11.2,2513.763,36.0
8,18.0,2831.932,36.0
9,20.2,2814.955,36.0
10,14.1,2266.093,36.0
11,23.0,2385.43,36.0
12,10.9,2468.83,36.0
13,49.0,3163.165,36.0
14,16.2,2719.977,36.0
15,19.0,2569.746,36.0
16,15.0,2665.269,36.0
17,61.6,3197.71,36.0
18,20.2,2632.853,36.0
19,35.0,2993.509,36.0
20,16.3,2793.209,36.0
21,16.8,2370.969,36.0
22,14.0,2693.041,36.0
23,11.1,2854.865,36.0
24,12.1,2764.024,36.0
25,18.0,2563.882,36.0
26,16.2,2410.414,36.0
27,8.9,3054.979,36.0
28,19.2,2818.688,36.0
29,17.0,3150.482,36.0
30,99.0,3256.737,36.0
31,17.2,2950.653,36.0
32,23.0,2176.251,36.0
33,20.2,2838.122,36.0
34,61.6,3090.818,36.0
35,39.0,2785.427,36.0
36,39.0,2607.604,36.0
37,19.0,2555.071,36.0
38,14.0,2430.668,36.0
39,21.0,2517.81,36.0
40,13.1,2449.44,36.0
41,17.8,2629.352,36.0
42,33.7,2555.307,36.0
43,22.0,2336.52,36.0
44,20.8,2285.671,36.0
45,16.0,3090.992,36.0
46,20.8,2669.817,36.0
47,18.6,2783.04,36.0
48,16.2,2347.252,36.0
49,12.1,2613.762,36.0
50,16.0,2359.308,36.0
51,18.2,2869.465,36.0
52,11.0,2437.3,36.0
53,13.1,2586.475,36.0
54,17.8,2570.306,36.0
55,16.8,2716.618,36.0
56,17.8,2461.364,36.0
57,13.0,2681.622,36.0
58,21.2,2649.605,36.0
59,75.8,3226.034,36.0
60,8.1,2467.802,36.0
61,43.4,3291.335,36.0
62,6.0,3158.323,36.0
63,12.0,2912.674,36.0
