Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.2,2872.058,34.75
1,33.0,2717.243,34.75
2,11.1,2624.187,34.75
3,18.0,2498.162,34.75
4,24.0,2495.459,34.75
5,24.2,2801.916,34.75
6,23.2,2893.513,34.75
7,4.0,3088.963,34.75
8,13.0,2752.859,34.75
9,10.9,2517.291,34.75
10,33.0,3050.848,34.75
11,20.0,2485.967,34.75
12,33.0,2824.724,34.75
13,18.0,2647.123,34.75
14,75.0,3075.451,34.75
15,15.0,2512.235,34.75
16,12.0,2326.59,34.75
17,12.0,2365.093,34.75
18,20.8,2441.147,34.75
19,11.0,2322.513,34.75
20,13.9,2946.36,34.75
21,19.0,2439.009,34.75
22,11.9,2570.545,34.75
23,11.0,2517.306,34.75
24,12.0,2494.91,34.75
25,10.9,2678.949,34.75
26,11.9,2397.943,34.75
27,18.2,2495.431,34.75
28,19.0,2422.992,34.75
29,10.9,2619.569,34.75
30,97.0,3229.687,34.75
31,19.2,2434.678,34.75
32,21.0,2506.893,34.75
33,17.8,2569.391,34.75
34,17.8,2599.131,34.75
35,18.0,2486.703,34.75
36,20.8,2425.154,34.75
37,62.6,3107.092,34.75
38,17.8,2817.319,34.75
39,15.0,2804.444,34.75
40,11.8,2418.927,34.75
41,16.0,2630.217,34.75
42,15.7,2641.586,34.75
43,25.0,2511.53,34.75
44,20.6,2908.911,34.75
45,18.0,2536.249,34.75
46,15.0,2936.287,34.75
47,19.2,2580.098,34.75
48,21.0,2310.86,34.75
49,55.0,2919.093,34.75
50,11.1,2477.828,34.75
51,19.6,2441.535,34.75
52,51.5,3170.681,34.75
53,16.8,2475.985,34.75
54,11.9,2399.992,34.75
55,6.9,3050.67,34.75
56,12.0,2439.207,34.75
57,19.4,2597.038,34.75
58,15.0,2986.705,34.75
59,9.9,2746.356,34.75
60,9.0,2617.641,34.75
61,18.8,2511.978,34.75
62,9.0,3216.777,34.75
63,19.8,2430.735,34.75
