Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.2,2660.954,35.25
1,23.0,2550.632,35.25
2,22.2,2619.12,35.25
3,37.0,2936.699,35.25
4,58.6,2977.966,35.25
5,19.8,2795.467,35.25
6,16.2,2612.103,35.25
7,17.0,2583.395,35.25
8,24.0,2884.297,35.25
9,28.0,2628.693,35.25
10,21.0,2870.597,35.25
11,27.6,2444.388,35.25
12,11.9,2674.381,35.25
13,54.5,3218.661,35.25
14,25.3,2732.028,35.25
15,26.5,2580.758,35.25
16,62.6,3031.752,35.25
17,23.5,2515.846,35.25
18,21.2,2620.301,35.25
19,23.0,2444.994,35.25
20,70.0,3231.7,35.25
21,52.0,3028.558,35.25
22,26.5,2604.799,35.25
23,43.0,2919.796,35.25
24,20.2,3082.692,35.25
25,20.8,2583.62,35.25
26,19.2,2691.394,35.25
27,21.2,2594.486,35.25
28,49.5,3201.021,35.25
29,20.0,2758.676,35.25
30,24.2,2657.182,35.25
31,21.8,2470.736,35.25
32,19.8,2652.579,35.25
33,23.0,2481.215,35.25
34,22.0,2400.959,35.25
35,43.0,3056.114,35.25
36,15.2,2705.165,35.25
37,22.0,2760.017,35.25
38,23.0,2619.718,35.25
39,20.2,2535.508,35.25
40,21.2,2953.372,35.25
41,19.0,2655.067,35.25
42,20.2,2823.065,35.25
43,23.2,2472.354,35.25
44,64.4,2999.555,35.25
45,19.8,3251.756,35.25
46,20.0,2694.993,35.25
47,25.0,2758.373,35.25
48,18.8,3068.59,35.25
49,18.0,2444.557,35.25
50,23.0,2604.995,35.25
51,22.2,2429.094,35.25
52,18.8,2802.144,35.25
53,22.0,2611.664,35.25
54,22.4,2560.718,35.25
55,19.0,2783.846,35.25
56,72.7,3198.68,35.25
57,20.2,2742.466,35.25
58,21.2,2772.191,35.25
59,18.2,2481.948,35.25
60,23.0,2840.217,35.25
61,22.0,2714.505,35.25
62,17.2,2854.286,35.25
63,21.8,2473.871,35.25
