Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.4,2603.51,33.4375
1,20.0,3005.533,33.4375
2,27.3,2903.282,33.4375
3,5.0,2541.114,33.4375
4,6.1,2396.19,33.4375
5,15.3,2789.724,33.4375
6,48.5,2985.876,33.4375
7,12.0,2909.514,33.4375
8,16.0,2749.927,33.4375
9,8.0,2815.823,33.4375
10,18.0,2694.431,33.4375
11,7.0,2690.379,33.4375
12,7.0,2836.855,33.4375
13,23.2,2710.515,33.4375
14,8.0,2541.383,33.4375
15,21.4,2783.673,33.4375
16,17.8,2958.851,33.4375
17,15.3,2406.867,33.4375
18,12.1,2777.782,33.4375
19,43.4,3091.402,33.4375
20,8.9,2552.958,33.4375
21,5.1,2574.861,33.4375
22,8.0,2931.714,33.4375
23,6.9,3050.733,33.4375
24,58.0,3195.134,33.4375
25,7.0,2454.367,33.4375
26,14.0,2340.05,33.4375
27,13.7,2354.763,33.4375
28,53.0,3123.056,33.4375
29,12.1,2677.771,33.4375
30,18.2,3010.253,33.4375
31,13.1,2562.684,33.4375
32,6.1,3034.361,33.4375
33,13.0,2561.766,33.4375
34,15.0,1466.068,33.4375
35,16.2,3291.374,33.4375
36,15.3,3233.006,33.4375
37,8.0,3310.542,33.4375
38,14.1,3306.384,33.4375
39,24.5,3290.964,33.4375
40,7.9,3293.834,33.4375
41,6.1,3292.342,33.4375
42,7.1,3305.722,33.4375
43,1.0,1646.108,33.4375
44,13.1,3296.95,33.4375
45,7.1,3297.367,33.4375
46,16.0,3291.736,33.4375
47,16.2,3296.645,33.4375
48,41.4,2666.258,33.4375
49,14.9,2420.282,33.4375
50,12.0,3298.28,33.4375
51,45.5,3290.365,33.4375
52,12.9,3298.935,33.4375
53,7.1,1463.957,33.4375
54,8.0,1465.847,33.4375
55,12.0,3293.978,33.4375
56,7.0,3299.423,33.4375
57,43.4,2618.867,33.4375
58,25.5,3288.319,33.4375
59,12.0,3296.536,33.4375
60,11.9,3302.451,33.4375
61,4.0,3300.15,33.4375
62,39.0,1698.139,33.4375
63,14.0,1496.489,33.4375
