Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.3,2550.043,35.5625
1,16.0,2392.711,35.5625
2,9.0,2993.961,35.5625
3,11.0,3047.681,35.5625
4,25.0,3023.135,35.5625
5,59.6,3101.657,35.5625
6,15.8,2777.161,35.5625
7,18.4,2525.191,35.5625
8,17.0,2647.654,35.5625
9,16.0,2972.069,35.5625
10,19.2,2764.991,35.5625
11,28.0,3076.212,35.5625
12,16.0,2844.903,35.5625
13,14.0,2648.592,35.5625
14,19.2,2695.705,35.5625
15,20.0,2511.094,35.5625
16,9.0,2256.789,35.5625
17,56.0,3103.587,35.5625
18,14.0,2471.844,35.5625
19,13.0,2300.125,35.5625
20,14.3,2812.766,35.5625
21,19.0,2761.867,35.5625
22,16.2,2629.238,35.5625
23,17.0,2711.831,35.5625
24,14.1,2795.305,35.5625
25,46.0,2993.024,35.5625
26,22.8,3177.343,35.5625
27,18.0,2607.012,35.5625
28,55.4,3178.095,35.5625
29,13.0,2843.663,35.5625
30,18.0,3053.463,35.5625
31,13.1,2630.937,35.5625
32,17.2,2494.312,35.5625
33,15.0,2412.822,35.5625
34,21.2,2923.644,35.5625
35,18.0,2732.985,35.5625
36,31.4,3171.216,35.5625
37,22.4,2946.624,35.5625
38,12.1,2640.432,35.5625
39,15.2,2498.459,35.5625
40,33.3,2825.374,35.5625
41,19.0,2863.175,35.5625
42,18.0,2854.816,35.5625
43,62.0,3068.107,35.5625
44,12.0,2913.839,35.5625
45,18.0,2598.856,35.5625
46,16.0,2664.293,35.5625
47,16.0,2509.53,35.5625
48,15.2,2214.634,35.5625
49,14.1,2667.513,35.5625
50,13.1,3099.302,35.5625
51,9.0,2330.967,35.5625
52,57.0,3086.412,35.5625
53,56.0,2966.521,35.5625
54,17.2,2541.167,35.5625
55,24.2,2783.899,35.5625
56,15.3,2785.793,35.5625
57,13.9,2749.773,35.5625
58,18.2,2952.061,35.5625
59,13.0,2679.542,35.5625
60,16.0,2967.506,35.5625
61,14.1,2646.434,35.5625
62,50.0,3057.781,35.5625
63,16.2,2859.081,35.5625
