Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,27.6,2552.5,34.0
1,15.2,2632.556,34.0
2,27.0,3042.806,34.0
3,25.0,2566.568,34.0
4,24.2,2415.334,34.0
5,10.0,2545.545,34.0
6,18.8,2657.143,34.0
7,44.4,2894.897,34.0
8,56.3,2997.481,34.0
9,48.5,2943.633,34.0
10,26.0,2712.469,34.0
11,21.2,2474.55,34.0
12,10.2,2638.665,34.0
13,21.8,2437.138,34.0
14,12.1,2677.101,34.0
15,23.8,2685.636,34.0
16,54.5,3007.097,34.0
17,67.0,2989.077,34.0
18,29.0,2407.367,34.0
19,10.9,2631.165,34.0
20,6.0,2984.698,34.0
21,25.7,2658.914,34.0
22,10.0,2721.045,34.0
23,7.0,2891.797,34.0
24,16.8,3109.145,34.0
25,43.4,2989.824,34.0
26,27.7,2386.008,34.0
27,27.7,2827.403,34.0
28,10.0,2609.253,34.0
29,8.0,2649.203,34.0
30,10.1,2696.78,34.0
31,6.1,2636.725,34.0
32,17.0,2436.525,34.0
33,41.4,2669.277,34.0
34,38.0,2922.265,34.0
35,21.0,2417.891,34.0
36,14.0,2458.346,34.0
37,24.0,2557.823,34.0
38,20.2,2833.579,34.0
39,42.0,2947.724,34.0
40,10.9,2616.857,34.0
41,8.0,2578.584,34.0
42,19.2,2466.398,34.0
43,7.1,2474.106,34.0
44,19.2,2517.778,34.0
45,27.7,2523.672,34.0
46,26.0,2815.82,34.0
47,15.2,3006.064,34.0
48,16.7,2736.167,34.0
49,21.8,2525.789,34.0
50,7.1,2562.752,34.0
51,8.1,2537.391,34.0
52,25.7,2983.53,34.0
53,6.9,2424.291,34.0
54,25.5,2642.525,34.0
55,17.0,2803.245,34.0
56,49.5,3213.669,34.0
57,29.0,3002.683,34.0
58,3.0,2487.9,34.0
59,6.0,3106.536,34.0
60,6.1,2417.817,34.0
61,26.5,2538.533,34.0
62,6.1,2480.193,34.0
63,24.8,2574.173,34.0
