Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.4,2530.531,35.875
1,23.8,2996.234,35.875
2,18.6,2797.84,35.875
3,21.6,2708.828,35.875
4,39.0,2862.604,35.875
5,18.6,2549.204,35.875
6,57.8,3129.372,35.875
7,17.0,2832.75,35.875
8,17.0,2942.28,35.875
9,20.6,3033.772,35.875
10,24.0,2566.824,35.875
11,16.8,2525.102,35.875
12,73.5,3018.433,35.875
13,36.0,2990.353,35.875
14,22.2,2938.098,35.875
15,26.0,2751.399,35.875
16,53.0,3068.383,35.875
17,20.0,2686.436,35.875
18,25.0,2515.866,35.875
19,30.3,2706.969,35.875
20,22.0,2837.799,35.875
21,35.0,2807.57,35.875
22,23.8,2620.719,35.875
23,41.0,3141.21,35.875
24,24.2,3033.406,35.875
25,22.0,2575.877,35.875
26,50.5,2954.286,35.875
27,27.3,2756.222,35.875
28,28.7,2578.292,35.875
29,20.0,2549.618,35.875
30,9.9,3058.918,35.875
31,25.0,2662.066,35.875
32,19.0,2483.558,35.875
33,23.8,2907.809,35.875
34,17.2,2645.918,35.875
35,16.8,2758.665,35.875
36,36.6,2823.958,35.875
37,24.5,2779.32,35.875
38,19.0,2720.517,35.875
39,21.6,2598.671,35.875
40,22.0,2718.654,35.875
41,19.0,2860.995,35.875
42,21.8,2651.204,35.875
43,23.8,2563.014,35.875
44,25.5,2910.926,35.875
45,24.8,2614.703,35.875
46,19.0,2781.77,35.875
47,21.0,2792.433,35.875
48,11.8,2651.867,35.875
49,40.0,2924.743,35.875
50,19.8,2298.681,35.875
51,20.8,2880.191,35.875
52,18.0,2546.555,35.875
53,20.0,2671.745,35.875
54,50.0,3020.47,35.875
55,18.8,3109.275,35.875
56,15.8,3107.171,35.875
57,20.0,2528.786,35.875
58,22.8,2678.937,35.875
59,19.2,2505.097,35.875
60,23.5,2498.634,35.875
61,18.0,2808.335,35.875
62,53.5,3193.933,35.875
63,22.8,2669.908,35.875
