Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,14.1,3294.513,34.625
1,20.0,3294.721,34.625
2,19.4,3301.031,34.625
3,18.4,3306.228,34.625
4,59.4,2196.571,34.625
5,28.3,3267.923,34.625
6,21.0,3297.421,34.625
7,84.2,3272.345,34.625
8,19.4,3295.084,34.625
9,16.2,3308.481,34.625
10,16.0,2795.452,34.625
11,16.0,2096.159,34.625
12,14.4,2200.283,34.625
13,19.2,3310.162,34.625
14,32.3,2240.032,34.625
15,23.5,3308.735,34.625
16,34.7,3281.241,34.625
17,14.9,2377.443,34.625
18,60.4,3284.164,34.625
19,15.7,2199.804,34.625
20,18.2,1487.937,34.625
21,21.2,3294.933,34.625
22,34.3,3283.013,34.625
23,17.3,2410.132,34.625
24,46.5,3165.665,34.625
25,9.0,2856.196,34.625
26,55.6,2438.925,34.625
27,22.0,2292.915,34.625
28,17.0,3289.013,34.625
29,15.2,2278.298,34.625
30,16.2,2331.078,34.625
31,19.2,3298.925,34.625
32,19.2,3294.689,34.625
33,19.8,3294.598,34.625
34,12.0,3300.087,34.625
35,18.4,3300.456,34.625
36,16.0,2498.06,34.625
37,23.0,3290.462,34.625
38,12.1,3283.855,34.625
39,19.8,3298.951,34.625
40,12.9,3294.972,34.625
41,13.9,3294.84,34.625
42,23.2,3294.544,34.625
43,12.0,1690.808,34.625
44,16.0,2200.235,34.625
45,12.9,3299.77,34.625
46,11.9,2393.478,34.625
47,21.2,3301.404,34.625
48,16.8,3294.751,34.625
49,22.8,3281.054,34.625
50,13.1,3278.669,34.625
51,18.2,2199.787,34.625
52,45.5,1851.069,34.625
53,21.0,3171.63,34.625
54,29.3,3299.537,34.625
55,19.0,3298.934,34.625
56,22.2,2178.187,34.625
57,14.3,2865.797,34.625
58,12.9,3298.536,34.625
59,13.9,3298.658,34.625
60,18.0,3289.672,34.625
61,19.8,2920.984,34.625
62,12.9,3298.917,34.625
63,17.0,3298.8,34.625
