Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,45.5,3287.7,35.5625
1,70.0,3287.275,35.5625
2,23.0,3286.592,35.5625
3,49.5,3286.692,35.5625
4,28.0,3288.598,35.5625
5,52.0,3285.295,35.5625
6,31.0,3290.813,35.5625
7,28.3,3289.144,35.5625
8,26.0,3288.891,35.5625
9,24.8,3289.378,35.5625
10,23.0,3283.865,35.5625
11,25.0,2856.481,35.5625
12,26.0,3282.056,35.5625
13,28.4,3287.269,35.5625
14,25.0,3291.925,35.5625
15,27.0,3283.823,35.5625
16,54.5,3297.802,35.5625
17,37.0,3297.779,35.5625
18,29.7,3300.087,35.5625
19,25.0,3299.944,35.5625
20,13.9,3297.541,35.5625
21,60.4,3297.818,35.5625
22,40.0,3299.724,35.5625
23,21.0,3299.933,35.5625
24,66.0,3298.649,35.5625
25,24.8,3298.81,35.5625
26,31.7,3297.51,35.5625
27,29.4,3297.67,35.5625
28,28.0,3297.532,35.5625
29,25.5,3230.138,35.5625
30,43.6,3295.197,35.5625
31,20.2,3295.479,35.5625
32,30.7,3281.638,35.5625
33,19.6,3278.976,35.5625
34,24.0,3279.441,35.5625
35,24.0,3279.228,35.5625
36,52.0,3288.96,35.5625
37,25.7,3284.916,35.5625
38,24.8,3290.77,35.5625
39,23.0,3283.816,35.5625
40,22.0,3299.874,35.5625
41,23.8,3289.331,35.5625
42,26.5,3288.88,35.5625
43,23.8,2858.641,35.5625
44,25.7,3281.937,35.5625
45,25.5,3282.543,35.5625
46,24.0,3291.891,35.5625
47,26.7,3291.463,35.5625
48,27.5,3297.661,35.5625
49,36.4,3297.789,35.5625
50,24.0,3300.082,35.5625
51,21.0,3299.854,35.5625
52,26.0,3297.527,35.5625
53,24.0,3297.789,35.5625
54,23.8,3299.707,35.5625
55,22.0,3300.084,35.5625
56,24.8,3299.912,35.5625
57,22.8,3298.805,35.5625
58,22.8,3295.303,35.5625
59,27.0,3295.46,35.5625
60,23.8,3299.9,35.5625
61,22.8,3300.079,35.5625
62,3.0,3295.199,35.5625
63,13.1,3294.04,35.5625
