Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.2,2530.355,35.4375
1,23.0,2918.102,35.4375
2,23.5,2320.312,35.4375
3,22.0,2326.11,35.4375
4,21.8,2755.047,35.4375
5,22.8,1639.498,35.4375
6,21.8,3015.434,35.4375
7,17.0,3302.465,35.4375
8,24.0,3308.084,35.4375
9,15.8,3298.34,35.4375
10,24.0,2201.235,35.4375
11,21.0,3299.966,35.4375
12,22.8,3308.312,35.4375
13,21.8,3039.575,35.4375
14,25.7,1462.968,35.4375
15,21.0,3307.777,35.4375
16,39.6,3313.435,35.4375
17,29.0,1464.307,35.4375
18,11.1,3299.874,35.4375
19,15.0,3272.921,35.4375
20,22.0,3299.592,35.4375
21,46.0,1920.358,35.4375
22,28.7,3314.156,35.4375
23,6.0,3300.378,35.4375
24,18.2,1648.055,35.4375
25,17.8,3295.806,35.4375
26,31.7,2586.397,35.4375
27,46.5,3300.103,35.4375
28,56.6,2916.458,35.4375
29,20.0,3268.646,35.4375
30,19.6,3300.109,35.4375
31,17.3,1466.333,35.4375
32,53.0,3295.439,35.4375
33,19.8,3300.406,35.4375
34,20.2,3305.564,35.4375
35,21.8,3291.976,35.4375
36,21.6,3300.703,35.4375
37,18.8,2204.155,35.4375
38,83.2,3231.099,35.4375
39,34.7,3290.938,35.4375
40,23.8,3303.427,35.4375
41,30.0,1849.464,35.4375
42,21.8,2200.336,35.4375
43,20.2,3303.166,35.4375
44,26.0,3292.323,35.4375
45,21.8,3304.276,35.4375
46,19.8,1464.482,35.4375
47,23.0,3307.637,35.4375
48,64.0,3250.175,35.4375
49,18.0,1459.609,35.4375
50,21.8,3299.523,35.4375
51,24.0,3219.006,35.4375
52,22.5,3271.998,35.4375
53,5.1,1853.573,35.4375
54,20.8,3313.286,35.4375
55,21.0,3287.07,35.4375
56,19.8,2171.214,35.4375
57,21.2,3299.652,35.4375
58,14.0,2409.011,35.4375
59,18.8,1688.329,35.4375
60,15.8,3273.752,35.4375
61,22.5,3284.685,35.4375
62,43.1,3268.157,35.4375
63,22.0,1466.295,35.4375
