Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.5,2476.083,34.5
1,14.1,2908.692,34.5
2,21.2,2657.041,34.5
3,22.0,2331.313,34.5
4,28.0,2471.234,34.5
5,26.3,2551.289,34.5
6,28.0,2832.28,34.5
7,31.0,3142.771,34.5
8,17.2,2905.98,34.5
9,93.0,3155.793,34.5
10,17.0,2497.05,34.5
11,16.2,2982.704,34.5
12,25.0,2753.922,34.5
13,15.0,2934.428,34.5
14,15.2,2736.478,34.5
15,17.2,2787.525,34.5
16,34.3,2706.183,34.5
17,26.0,2854.064,34.5
18,23.0,2994.96,34.5
19,21.2,2455.746,34.5
20,55.6,3044.518,34.5
21,33.0,3044.283,34.5
22,24.2,2545.743,34.5
23,22.2,2510.401,34.5
24,19.0,2673.862,34.5
25,52.0,3041.414,34.5
26,11.1,2726.297,34.5
27,10.0,2897.745,34.5
28,24.5,3109.915,34.5
29,18.2,3047.438,34.5
30,18.2,3136.191,34.5
31,15.0,2950.504,34.5
32,25.0,2404.47,34.5
33,23.8,2277.144,34.5
34,24.2,2586.45,34.5
35,22.2,2364.006,34.5
36,14.1,2848.504,34.5
37,17.0,2651.622,34.5
38,73.3,3055.951,34.5
39,23.8,3200.439,34.5
40,17.2,2682.336,34.5
41,22.8,3124.559,34.5
42,17.0,2414.145,34.5
43,16.0,2618.421,34.5
44,14.9,2884.189,34.5
45,20.0,2702.032,34.5
46,16.8,2966.774,34.5
47,17.0,2502.356,34.5
48,15.3,2342.454,34.5
49,46.0,3131.386,34.5
50,32.0,2500.401,34.5
51,18.0,3106.675,34.5
52,23.0,2897.506,34.5
53,16.0,2808.879,34.5
54,22.0,2315.419,34.5
55,18.4,2579.093,34.5
56,21.8,2886.122,34.5
57,24.2,2861.351,34.5
58,45.0,3182.703,34.5
59,22.0,2507.295,34.5
60,15.2,2909.47,34.5
61,20.0,2918.589,34.5
62,16.0,3187.023,34.5
63,24.0,2682.372,34.5
