Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.3,2654.416,34.625
1,43.6,3293.501,34.625
2,22.0,2259.148,34.625
3,19.0,3294.742,34.625
4,21.8,1576.23,34.625
5,23.8,2449.973,34.625
6,20.8,3297.263,34.625
7,20.0,3297.255,34.625
8,8.1,1643.049,34.625
9,25.0,3294.166,34.625
10,25.0,1645.619,34.625
11,19.8,3297.467,34.625
12,42.0,2576.54,34.625
13,18.0,1594.306,34.625
14,39.6,3285.078,34.625
15,20.2,3293.483,34.625
16,66.0,1475.868,34.625
17,11.0,3311.818,34.625
18,12.1,1466.467,34.625
19,59.0,3297.365,34.625
20,18.8,3297.262,34.625
21,8.0,2237.958,34.625
22,20.0,3297.109,34.625
23,13.9,2334.711,34.625
24,15.0,3291.737,34.625
25,13.1,2453.22,34.625
26,36.4,3297.265,34.625
27,10.0,3300.868,34.625
28,97.0,3297.523,34.625
29,5.0,3304.948,34.625
30,23.0,2208.873,34.625
31,20.2,3300.083,34.625
32,25.7,2664.193,34.625
33,22.8,3296.492,34.625
34,19.2,2259.419,34.625
35,23.0,3294.755,34.625
36,25.5,1589.896,34.625
37,44.4,2401.353,34.625
38,14.0,3290.505,34.625
39,23.8,3301.27,34.625
40,53.5,1601.448,34.625
41,23.0,3294.293,34.625
42,25.0,1657.683,34.625
43,18.0,3297.462,34.625
44,24.3,2560.838,34.625
45,17.0,1606.509,34.625
46,32.3,2676.741,34.625
47,29.3,3297.266,34.625
48,17.0,1465.967,34.625
49,3.0,3294.618,34.625
50,4.0,1466.084,34.625
51,8.0,3299.238,34.625
52,4.0,3290.305,34.625
53,9.0,2344.069,34.625
54,11.8,3297.93,34.625
55,18.6,3296.851,34.625
56,9.9,2271.342,34.625
57,8.0,3292.276,34.625
58,4.0,3299.957,34.625
59,10.0,3299.04,34.625
60,8.0,3297.894,34.625
61,9.0,3305.817,34.625
62,17.2,1561.728,34.625
63,7.0,3307.921,34.625
